instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
d6ce05a8a127fd3e2cb9672f97fcf204,6.6215,7.5948,1.3306,0,0,0,1.70327,1.53464,0.521193,0,1.72003,2.37528,0.690319,91321.6,105418,333,333,4.08746,2,2,1,50890,0,1.24859,119466,386499,67714.3,22592,10214,30881,0,0,8564,9877,0.443938,0.200707,0.757667,0,0,0.168285,0.242333,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,659,0,0,0,8.26753,2.36822,0.653757,1.05888,1.20087,1.22349,0,2.40626,0.143092,0.977316,31042,93708.3,43189.6,43,25,12.5,0,2,0.0465116,0,896,40758,0.0219834,0.800904,336968,96524,26645.8
cbe39cf901e6344cb4bcb5026e273d2e,7.17889,8.25556,1.37929,0,0,0,1.80367,1.61227,0.551278,0,1.7069,2.37681,0.780057,113512,132906,391,391,4,2,2,1,62641,0,1.2335,147505,517136,86400.1,27958,11974,39228,0,0,11565,11555,0.446321,0.191153,0.772463,0,0,0.184623,0.227537,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,771,0,0,0,8.85519,2.40626,0.638284,1.0847,1.34911,1.38518,0,2.44795,0.134297,0.986627,39443,120563,53787.1,47,29,14.5,0,2,0.0425532,0,1229,50783,0.024201,0.810699,449693,122197,32414
fe65be849bc53a9282ab2cd086144ccb,7.40817,8.53313,1.40259,0,0,0,1.85434,1.65173,0.563804,0,1.70617,2.38125,0.794577,124942,147306,417,417,4.08746,2,2,1,68820,0,1.22661,162274,587250,96526.5,30802,12838,43713,0,0,13224,12393,0.447573,0.186545,0.779115,0,0,0.192153,0.220885,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,827,0,0,0,9.08691,2.42345,0.637727,1.10531,1.41923,1.4511,0,2.4325,0.130226,0.985731,43954,134206,59401.7,49,31,15.5,0,2,0.0408163,0,1374,56106,0.0244894,0.815257,509830,135970,35780.3
fb5b90c0ddb55c1681060cdb2fddd680,6.73456,8.15063,1.58457,0,0,0,1.99493,1.67524,0.587634,0,1.67274,2.41198,0.941392,60768.6,77103.1,272,272,4.32193,2,2,1,35541,0,1.16501,84885,289682,56317.1,16202,5140,25680,0,0,9655,4827,0.455868,0.144622,0.841774,0,0,0.271658,0.158226,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,537,0,0,0,7.84584,2.57643,0.619012,1.15971,1.66077,1.78078,0,2.4751,0.15069,1.03419,25899,72218.1,32743.1,47,35,17.5,0,2,0.0425532,0,1611,30507,0.0528076,0.858361,239353,78599,18884.2
b92d9a2dc0f0ab74de7da0a46f30b270,6.69312,7.90862,1.4685,0,0,0,1.85713,1.60871,0.566307,0,1.70425,2.42472,0.880257,67949,82643.2,288,288,4,2,2,1,38852,0,1.19939,92067,307266,57054.3,17499,6542,26118,0,0,8841,6275,0.450402,0.168383,0.806285,0,0,0.227556,0.193715,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,571,0,0,0,8.02769,2.48949,0.642671,1.09489,1.45587,1.50036,0,2.45054,0.152285,1.01864,26323,75553,34648.3,44,30,15,0,2,0.0454545,0,1160,32393,0.0358102,0.833754,260041,80642,20818
946bc81c2aa0071eb385e861ef8f642a,7.40388,8.52804,1.40232,0,0,0,1.85366,1.65124,0.56385,0,1.70646,2.3781,0.795247,124972,147325,417,417,4.08746,2,2,1,68834,0,1.22686,162302,587019,96527.5,30816,12845,43709,0,0,13217,12397,0.447686,0.186608,0.779043,0,0,0.192013,0.220957,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,827,0,0,0,9.0835,2.42414,0.639348,1.1058,1.41918,1.44823,0,2.41809,0.131104,0.985798,43954,134081,59411.9,49,31,15.5,0,2,0.0408163,0,1344,56106,0.0239547,0.815091,509639,136009,35871.3
faebcefa07f870985e577cce01770c1b,7.11741,8.2954,1.4385,0,0,0,1.87148,1.64511,0.568327,0,1.70166,2.40469,0.831933,96427.2,115503,359,359,4,2,2,1,54033,0,1.21262,127761,448225,77726.4,24258,9594,35354,0,0,11349,9205,0.448948,0.177558,0.79342,0,0,0.210038,0.20658,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,709,0,0,0,8.63069,2.45697,0.643028,1.10525,1.45378,1.48451,0,2.43493,0.138164,1.00417,35583,105391,47380.9,47,31,15.5,0,2,0.0425532,0,1330,44559,0.0298481,0.824663,384575,109480,28652.7
03e11330736ca53a5c5f34eac9e4a66d,6.42326,7.43973,1.36068,0,0,0,1.7052,1.51893,0.528447,0,1.72709,2.41133,0.729072,70469.6,82442.9,284,284,3.70044,2,2,1,39753,0,1.23668,93555,295752,54091.3,17712,7670,24809,0,0,7339,7336,0.445551,0.192941,0.771784,0,0,0.184615,0.228216,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,565,0,0,0,7.94351,2.39966,0.647094,1.03939,1.23423,1.27284,0,2.44519,0.152355,0.991975,24969,73937.8,34224.6,41,25,12.5,0,2,0.0487805,0,908,32145,0.028247,0.808618,255344,77137,20800.8
98229cf7ddb08fd6146b4e3e4bbc3d0c,6.43937,7.77599,1.54412,0,0,0,1.92295,1.6233,0.576561,0,1.70045,2.43909,0.94057,52892.4,66329.3,246,246,4.16993,2,2,1,30985,0,1.17572,73852,240939,47844.5,14071,4723,21958,0,0,8055,4396,0.454123,0.152429,0.833194,0,0,0.259964,0.166806,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,489,0,0,0,7.57092,2.55221,0.636093,1.13075,1.5619,1.63347,0,2.47051,0.158212,1.03734,22154,61024.3,28329.7,44,32,16,0,2,0.0454545,0,1279,26354,0.0485315,0.850541,199524,67261,16763.6
f7e918c64997ea5149342ef637198065,7.46679,8.65928,1.44125,0,0,0,1.91123,1.68697,0.576939,0,1.71625,2.40337,0.820548,121308,144998,412,412,4.16993,2,2,1,67285,0,1.21517,159131,582639,96974.3,30244,12070,43899,0,0,13934,11472,0.449491,0.179386,0.792816,0,0,0.207089,0.207184,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,820,0,0,0,9.0734,2.45583,0.635705,1.1232,1.50268,1.54098,0,2.44852,0.131282,0.999449,44165,133081,58721.6,50,33,16.5,0,2,0.04,0,1466,55371,0.026476,0.822932,502403,135982,35199.6
352664b6667bb28c23f56a142dd54cc5,6.77962,7.81817,1.36002,0,0,0,1.75266,1.56668,0.537712,0,1.59051,2.36344,0.743395,100152,116774,361,361,4,2,2,1,55836,0,1.24899,131335,436536,75937.9,24808,10896,34175,0,0,9983,10530,0.444301,0.195143,0.764456,0,0,0.178791,0.235544,1.79096e-05,0,1,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,715,0,0,0,8.46767,2.39517,0.655003,1.08386,1.28494,1.29607,0,2.433,0.139971,0.979726,34542,103455,47410.8,45,27,13.5,0,2,0.0444444,0,1064,44705,0.0238005,0.800648,378547,107076,29281.9
896a77887e5c0566469c1b13281bb341,6.68157,7.89652,1.46827,0,0,0,1.85872,1.61,0.5663,0,1.70397,2.42521,0.884243,67897.4,82582.5,287,287,3.90689,2,2,1,38847,0,1.19943,92052,306756,57038,17499,6542,26113,0,0,8836,6275,0.450459,0.168404,0.806255,0,0,0.227456,0.193745,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,571,0,0,0,8.01405,2.48922,0.646115,1.09774,1.45577,1.49306,0,2.4477,0.152301,1.01987,26318,75319.7,34642,44,30,15,0,2,0.0454545,0,1093,32388,0.0337471,0.833732,259559,80621,20926.4
e8696371270c67c41f5eaaa65992a069,7.15777,8.23361,1.37895,0,0,0,1.80604,1.61431,0.551213,0,1.70513,2.37755,0.782177,113383,132757,387,387,3.80735,2,2,1,62630,0,1.23355,147472,515671,86363.4,27958,11974,39217,0,0,11554,11555,0.446399,0.191186,0.772414,0,0,0.18448,0.227586,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,771,0,0,0,8.82949,2.40605,0.64423,1.08939,1.34889,1.37366,0,2.42482,0.134409,0.985546,39432,119925,53774.6,47,29,14.5,0,2,0.0425532,0,1184,50772,0.0233199,0.810666,448291,122160,32708.8
5c7ef32c744c531db25b170c4139c8e7,7.15734,8.23169,1.37845,0,0,0,1.80539,1.61401,0.551137,0,1.71119,2.38379,0.779915,113786,133186,390,390,4,2,2,1,62799,0,1.23516,147881,516942,86565.1,28056,12030,39289,0,0,11569,11554,0.446759,0.191564,0.772751,0,0,0.184223,0.227249,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,771,0,0,0,8.84043,2.40578,0.641125,1.08682,1.34868,1.3791,0,2.44259,0.133762,0.987582,39503,120405,53845.8,47,29,14.5,0,2,0.0425532,0,1239,50843,0.0243691,0.809615,449474,122317,32596.7
a6ec3d00afdbd649fc2223c10c53e382,7.27824,8.4271,1.41922,0,0,0,1.8589,1.64601,0.566262,0,1.70655,2.39207,0.816993,110318,131007,387,387,4.32193,2,2,1,61220,0,1.22003,144539,515907,86884.5,27447,11167,39433,0,0,12271,10746,0.448334,0.182408,0.785847,0,0,0.200441,0.214153,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,768,0,0,0,8.87969,2.4407,0.635643,1.10156,1.43606,1.47707,0,2.44224,0.135725,0.992716,39675,119838,53252.9,48,31,15.5,0,2,0.0416667,0,1368,50179,0.0272624,0.81965,445574,122472,31895.9
350e769cd78136e9f86e4411b5a51604,7.38771,8.50995,1.40159,0,0,0,1.8542,1.65184,0.563712,0,1.70673,2.37754,0.79501,125035,147364,417,417,3.80735,2,2,1,68884,0,1.22757,162410,586199,96547.2,30858,12866,43719,0,0,13204,12395,0.447971,0.186778,0.77911,0,0,0.191685,0.22089,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,827,0,0,0,9.06895,2.42328,0.642602,1.1084,1.41876,1.44145,0,2.41026,0.130716,0.98629,43962,133723,59412.2,49,31,15.5,0,2,0.0408163,0,1272,56114,0.0226681,0.814616,508895,135980,36059
54a4ad268eff372f7eeeabd92db0f500,6.44877,7.67189,1.47891,0,0,0,1.83066,1.57418,0.562219,0,1.70232,2.43797,0.895287,54626.1,66878,250,250,4.16993,2,2,1,31562,0,1.19372,74894,242140,46677.5,14212,5226,21486,0,0,7435,4954,0.450288,0.165579,0.812632,0,0,0.235568,0.187368,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,496,0,0,0,7.69803,2.50204,0.633723,1.07595,1.43939,1.50949,0,2.50719,0.160232,1.02674,21670,61495.8,28373.5,42,29,14.5,0,2,0.047619,0,1060,26440,0.0400908,0.837716,203536,66154,16755.6
cdf8a6fc7d727f8ffd2c1a852cfe9fb2,7.15674,8.23425,1.37964,0,0,0,1.80832,1.61591,0.551414,0,1.7144,2.38823,0.779173,113381,132795,389,389,4.24793,2,2,1,62652,0,1.23345,147538,515892,86437.5,27958,11974,39237,0,0,11576,11557,0.446243,0.191119,0.772473,0,0,0.184767,0.227527,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,771,0,0,0,8.8275,2.40704,0.644532,1.08979,1.34953,1.37255,0,2.4128,0.134907,0.982713,39454,119931,53805.6,47,29,14.5,0,2,0.0425532,0,1202,50794,0.0236642,0.810732,448384,122263,32738.3
f8ca59c60388b7d7192654faae012de3,7.38495,8.55558,1.43021,0,0,0,1.88382,1.6656,0.5717,0,1.71899,2.39453,0.818319,115952,138123,400,400,4.45943,2,2,1,64266,0,1.21847,151843,549833,91913.7,28878,11607,41637,0,0,13095,11106,0.449351,0.180609,0.789432,0,0,0.203762,0.210568,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,794,0,0,0,8.99837,2.44798,0.631331,1.10874,1.46989,1.51901,0,2.46941,0.132643,0.999483,41888,126853,55947.5,49,32,16,0,2,0.0408163,0,1437,52743,0.0272453,0.820698,474601,129114,33298.3
da352fdb005bbdd02139ef69dc1e2655,7.1189,8.29592,1.43815,0,0,0,1.86899,1.64312,0.568394,0,1.70504,2.40601,0.837465,96435,115491,357,357,4.08746,2,2,1,54021,0,1.21267,127725,448154,77690.6,24258,9594,35335,0,0,11337,9212,0.449048,0.177598,0.793207,0,0,0.209863,0.206793,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,709,0,0,0,8.6329,2.45859,0.640621,1.10416,1.45357,1.48925,0,2.42177,0.140452,0.999541,35571,105534,47387.1,47,31,15.5,0,2,0.0425532,0,1266,44547,0.0284194,0.824624,384570,109523,28537.7
a31a1e5ef1f31be9c0ce8cf3644d842b,7.29487,8.39351,1.39016,0,0,0,1.82635,1.63008,0.557653,0,1.7298,2.39541,0.790226,119491,140320,401,401,4,2,2,1,65779,0,1.23274,154916,552116,91443.2,29499,12362,41382,0,0,12368,11978,0.448456,0.187932,0.775525,0,0,0.188024,0.224475,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,799,0,0,0,8.99267,2.41584,0.631937,1.09092,1.38465,1.43105,0,2.45383,0.133443,0.986634,41614,127799,56517.7,48,30,15,0,2,0.0416667,0,1256,53360,0.0235382,0.811201,479849,128909,33720.1
1186ccebc1adab4506cee18b21ef4953,7.32727,8.5479,1.4604,0,0,0,1.91619,1.67982,0.578636,0,1.7147,2.41231,0.843924,106267,128070,381,381,4.39232,2,2,1,59419,0,1.20773,140725,507907,86775.8,26756,10371,39364,0,0,12860,9835,0.450294,0.17454,0.800098,0,0,0.216429,0.199902,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,757,0,0,0,8.84935,2.47391,0.629257,1.12016,1.52021,1.5783,0,2.46376,0.135935,1.00363,39623,118275,52295.9,49,33,16.5,0,2,0.0408163,0,1478,49199,0.0300413,0.828001,435379,121714,30958.8
1162f0f774b56d259696ca91eeee4c7d,7.28234,8.33613,1.36403,0,0,0,1.79806,1.61591,0.548249,0,1.71035,2.36566,0.760476,127637,148458,416,416,4,2,2,1,69977,0,1.23965,164573,583338,95450.4,31198,13640,43241,0,0,12374,13208,0.445832,0.194921,0.766019,0,0,0.17683,0.233981,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,826,0,0,0,9.02755,2.39166,0.640521,1.0915,1.3328,1.36119,0,2.43367,0.131055,0.979844,43459,134072,59671.5,48,29,14.5,0,2,0.0416667,0,1215,56449,0.0215239,0.806679,509596,135007,36156.8
97d1b504a253e73650d5fde4bfd8503a,6.91198,8.03857,1.41335,0,0,0,1.81589,1.60276,0.556764,0,1.71405,2.40871,0.827075,87400.4,103894,333,333,4.08746,2,2,1,49023,0,1.21951,115733,394075,69286.6,21952,8934,31611,0,0,9905,8588,0.44779,0.182241,0.786363,0,0,0.202048,0.213637,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,661,0,0,0,8.42921,2.44061,0.638558,1.0801,1.38337,1.42631,0,2.44526,0.144755,0.996745,31823,94683.7,42782.7,45,29,14.5,0,2,0.0444444,0,1124,40199,0.0279609,0.820003,338846,98110,25669.4
0b2f73a67133f6db67bd7c5d2e63be98,7.23745,8.38216,1.41765,0,0,0,1.86258,1.64942,0.566073,0,1.71544,2.39705,0.815735,110464,131125,387,387,4.08746,2,2,1,61365,0,1.22192,144870,514371,86994.2,27551,11223,39475,0,0,12256,10745,0.448969,0.182889,0.786041,0,0,0.199723,0.213959,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,768,0,0,0,8.84361,2.43951,0.64261,1.107,1.43521,1.4623,0,2.42822,0.135431,0.994706,39716,119223,53287.9,48,31,15.5,0,2,0.0416667,0,1214,50220,0.0241736,0.818382,444126,122512,32271.9
b5e5d14192a9808d284376a8958aa6aa,7.40548,8.53039,1.40258,0,0,0,1.85454,1.65192,0.563863,0,1.70003,2.37697,0.794627,124925,147287,417,417,4.16993,2,2,1,68819,0,1.22661,162271,587053,96524.4,30802,12838,43709,0,0,13223,12396,0.44758,0.186547,0.779057,0,0,0.192142,0.220943,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,827,0,0,0,9.08365,2.4241,0.640516,1.10585,1.41929,1.44643,0,2.428,0.130982,0.98899,43953,134012,59409.1,49,31,15.5,0,2,0.0408163,0,1406,56105,0.0250602,0.815255,509638,136004,35936.2
287fc9b85ca09ffc7b1e54628efd9ee6,6.68912,7.76619,1.38905,0,0,0,1.76392,1.56286,0.543807,0,1.7163,2.40752,0.788466,78578.3,92742.7,309,309,4.16993,2,2,1,44194,0,1.22611,104176,343219,61387.5,19718,8255,28081,0,0,8589,7963,0.446169,0.18679,0.779076,0,0,0.194348,0.220924,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,613,0,0,0,8.20161,2.42223,0.641798,1.05829,1.31147,1.35285,0,2.4644,0.148852,1.00012,28268,84055.8,38378,43,27,13.5,0,2,0.0465116,0,1033,36044,0.0286594,0.815586,295619,87307,23133
09f55b486dcb22507e2c0243238cf45e,7.41178,8.53595,1.40232,0,0,0,1.85234,1.65019,0.563873,0,1.70744,2.38024,0.796596,124958,147301,416,416,4.16993,2,2,1,68808,0,1.22666,162238,587342,96491,30802,12838,43696,0,0,13212,12398,0.447651,0.186577,0.778978,0,0,0.192013,0.221022,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,827,0,0,0,9.0917,2.42438,0.638065,1.10417,1.41924,1.45153,0,2.43541,0.131519,0.988851,43942,134250,59402.3,49,31,15.5,0,2,0.0408163,0,1334,56094,0.0237815,0.815225,509990,135993,35791.6
97fa06f51e93f47eb3adaf26c1132703,7.15375,8.27803,1.40726,0,0,0,1.8353,1.62783,0.560362,0,1.7251,2.4026,0.807398,105333,124633,373,373,4.08746,2,2,1,58470,0,1.22571,137889,484017,82282.3,26250,10739,37321,0,0,11497,10382,0.448948,0.183667,0.782362,0,0,0.196631,0.217638,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,742,0,0,0,8.76842,2.43251,0.636887,1.09158,1.40177,1.44192,0,2.45331,0.137493,0.993339,37550,113418,50639,47,30,15,0,2,0.0425532,0,1277,47703,0.0267698,0.815854,418280,116038,30381.4
99d7af6f98a287e3da4583706748d3be,6.85577,8.03353,1.44439,0,0,0,1.84677,1.61496,0.564692,0,1.71836,2.42529,0.856201,79735.6,95919.6,316,316,4.16993,2,2,1,45054,0,1.211,106544,361943,65075.5,20313,7841,29675,0,0,9706,7529,0.450859,0.174036,0.797629,0,0,0.21543,0.202371,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,628,0,0,0,8.30233,2.46812,0.636804,1.08963,1.43713,1.48828,0,2.48988,0.146945,1.01315,29889,87684.1,39680.5,45,30,15,0,2,0.0444444,0,1231,37204,0.0330878,0.825765,308880,91824,23691.7
d991fc6db43b2a8d6b0f3fdce824003e,6.45012,7.67224,1.47851,0,0,0,1.8286,1.57263,0.562254,0,1.71674,2.44312,0.907175,54627.8,66866.2,250,250,3.90689,2,2,1,31554,0,1.19378,74870,242090,46653,14212,5226,21476,0,0,7427,4956,0.450402,0.165621,0.8125,0,0,0.235374,0.1875,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,496,0,0,0,7.70002,2.50265,0.631513,1.07512,1.43915,1.51392,0,2.48627,0.160974,1.02344,21662,61562.6,28370,42,29,14.5,0,2,0.047619,0,1060,26432,0.0401029,0.837675,203527,66150,16692.2
dbb7f53f1c2b6d903d7385d40183b05c,6.95237,8.15835,1.45813,0,0,0,1.87669,1.63718,0.570071,0,1.70831,2.41587,0.857099,83606.9,101022,327,327,4.08746,2,2,1,47277,0,1.20552,111947,385702,68936,21282,8154,31424,0,0,10394,7793,0.450155,0.172473,0.801285,0,0,0.219853,0.198715,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,650,0,0,0,8.38124,2.47681,0.642134,1.10581,1.47143,1.50954,0,2.45115,0.144378,1.01033,31649,92329.9,41813.8,46,31,15.5,0,2,0.0434783,0,1275,39217,0.0325114,0.829515,328687,97133,25182.6
987b9f351d97bca4970d1cabade27c66,7.1054,8.31342,1.45303,0,0,0,1.8907,1.6544,0.573694,0,1.61555,2.39185,0.844677,99763.8,120130,368,368,4.08746,2,2,1,56112,0,1.21898,132808,466482,81532.3,25223,9839,36646,0,0,12051,9386,0.449512,0.175346,0.796098,0,0,0.214767,0.203902,1.78215e-05,0,1,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,733,0,0,0,8.66132,2.47284,0.640014,1.12103,1.49465,1.53151,0,2.47624,0.138856,1.00177,37021,109160,48984.3,48,32,16,0,2,0.0416667,0,1299,46032,0.0282195,0.820359,398698,113830,29461.1
887c0c282e755780227ff3ff676cd5e9,7.14083,8.21431,1.37819,0,0,0,1.80654,1.61488,0.551141,0,1.72162,2.38634,0.778516,113747,133138,388,388,4.16993,2,2,1,62815,0,1.23542,147915,515982,86570.9,28070,12038,39289,0,0,11563,11556,0.446868,0.191642,0.772721,0,0,0.18408,0.227279,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,771,0,0,0,8.82193,2.40596,0.642598,1.08964,1.34866,1.37503,0,2.43571,0.134488,0.984216,39505,120142,53851.3,47,29,14.5,0,2,0.0425532,0,1246,50845,0.0245059,0.80944,448551,122331,32672.9
e92d14d1c724d270af9ec965d2b9a556,7.13511,8.20798,1.37788,0,0,0,1.80705,1.61545,0.551059,0,1.71888,2.3886,0.782551,113636,133001,388,388,4,2,2,1,62779,0,1.23525,147821,515289,86502,28056,12030,39269,0,0,11549,11554,0.446901,0.191625,0.772662,0,0,0.183963,0.227338,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,771,0,0,0,8.81363,2.40556,0.646019,1.09152,1.34851,1.36925,0,2.41683,0.133962,0.983947,39483,119799,53823.8,47,29,14.5,0,2,0.0425532,0,1138,50823,0.0223914,0.809554,447935,122258,32832.6
5ce802bfb8c02b1fa1e4e705d8170829,6.65764,7.78585,1.41968,0,0,0,1.79457,1.57542,0.552891,0,1.71857,2.42294,0.84732,71781.8,85741.2,294,294,3.90689,2,2,1,40682,0,1.215,96125,316744,57755.3,18210,7329,26481,0,0,8455,7002,0.447618,0.180153,0.790879,0,0,0.207831,0.209121,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,584,0,0,0,8.08906,2.4493,0.640948,1.06738,1.36503,1.41036,0,2.466,0.15179,1.00673,26674,78083.6,35732.1,43,28,14,0,2,0.0465116,0,1067,33483,0.0318669,0.823042,270846,82010,21460.9
7d0b0231fde1b6289c90916fab3410eb,6.64005,7.69692,1.37403,0,0,0,1.75877,1.56343,0.540692,0,1.61583,2.38951,0.766259,88492.9,103847,335,335,3.70044,2,2,1,49724,0,1.24512,117092,382722,68322.2,22164,9526,30808,0,0,9260,9127,0.44574,0.191578,0.771454,0,0,0.186228,0.228546,2.0111e-05,0,1,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,664,0,0,0,8.26768,2.41009,0.656638,1.08042,1.30092,1.31212,0,2.41729,0.144363,0.984065,31148,91991.2,42442.4,44,27,13.5,0,2,0.0454545,0,1001,39935,0.0250657,0.803133,330170,96247,26222.8
71a60138eb884a83860fb77e9516ca65,6.96625,8.1684,1.45665,0,0,0,1.87155,1.63377,0.570088,0,1.71861,2.42037,0.861637,83787.8,101160,327,327,4,2,2,1,47316,0,1.20667,112020,386496,68922.6,21326,8174,31420,0,0,10369,7792,0.450714,0.172753,0.801285,0,0,0.219144,0.198715,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,650,0,0,0,8.40597,2.47603,0.631937,1.09953,1.47124,1.53115,0,2.47428,0.144111,1.00808,31644,93017.8,41803.4,46,31,15.5,0,2,0.0434783,0,1200,39212,0.0306029,0.828726,329615,97090,24779.5
2201c0643e1c0db035db914d634773b5,6.36691,7.83162,1.61735,0,0,0,2.01745,1.66611,0.585697,0,1.64891,2.39058,0.968489,49314.4,63584.9,237,237,4.39232,2,2,1,29435,0,1.15327,70477,230524,47606.6,13446,4026,21768,0,0,8456,3755,0.456803,0.136776,0.852878,0,0,0.287277,0.147122,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,470,0,0,0,7.34279,2.60365,0.650959,1.19997,1.68085,1.72752,0,2.45379,0.156432,1.04447,21967,58084.1,27481.9,46,35,17.5,0,2,0.0434783,0,1412,25523,0.0553227,0.867097,187410,66453,16614.4
