instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
7d35041519f418c42e2436ef58d2cb90,2.55477,4.2292,1.77854,0,0,0,6.97855,6.77604,0.439487,0,0.119192,1.10383,1.0004,39938,66536.5,1122,4586.13,4.08746,2,2,1,39308,0,0.973115,98287,166242,69910.9,1,1,19637,0,0,19670,20757,2.54401e-05,2.54401e-05,0.486137,0,0,0.500407,0.513863,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1122,0,0,0,2.48609,2.41665,0.992447,1.12375,1.02,0.0426763,0,0.288133,0.183115,1.77636e-15,39272,44366.3,43858.1,19,17,1,2,2,0.666667,0,0,40394,0,1.02763,100423,97618,40088.9
2bdeaecc4c89e7597067b42689f8ec8f,2.57753,4.02364,1.65429,0,0,0,7.03065,7.2502,0.397549,0,0.153071,1.13182,1.12157,28170.8,44827.2,1104,3957.8,3.58496,2,2,1,27628,0,0.962447,69082,111165,45704.6,1,1,13802,0,0,13825,14904,3.61952e-05,3.61952e-05,0.480805,0,0,0.500398,0.519195,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1104,0,0,0,2.48074,2.38459,0.988096,0.930311,0.806434,0.0533587,0,0.371174,0.235181,0,27602,32128.2,31559.8,14,12,1,2,2,0.666667,0,0,28706,0,1.03902,71212,68452,28364.3
774a7adef1d5f08efb046fdb8f3b0a97,2.57076,4.47462,1.87684,0,0,0,8.31011,8.13116,0.46961,0,0.159485,1.13674,1.0003,111403,191236,1584,7063.74,4.45943,2,2,1,109373,0,0.97936,273466,489402,205275,3,3,54654,0,0,54717,57024,2.74291e-05,2.74291e-05,0.489389,0,0,0.500279,0.510611,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2376,0,0,0,2.5177,2.42551,0.990115,1.3376,1.18986,0.0518774,0,0.315956,0.148543,0,109302,121770,119898,26,22,1,2,2,0.666667,0,0,111678,0,1.02107,281172,270876,110574
acc795969c0e87dec4768450c6718cee,2.55201,4.26405,1.79902,0,0,0,7.4871,7.18665,0.445784,0,0.113078,1.09863,1.00033,48697.3,81723.8,1296,5404.22,4.16993,2,2,1,47992,0,0.974457,119998,204640,86338.6,1,1,23978,0,0,24013,25272,2.08368e-05,2.08368e-05,0.486863,0,0,0.500354,0.513137,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1296,0,0,0,2.48682,2.42104,0.992983,1.15864,1.05786,0.0412262,0,0.276113,0.175559,1.77636e-15,47954,53934.3,53358.2,20,18,1,2,2,0.666667,0,0,49250,0,1.02621,122476,119236,48904.4
5a7a802dbfb25d681e70a4c0716490fb,2.55852,4.19349,1.757,0,0,0,7.47495,7.33955,0.432591,0,0.123263,1.10713,1.00037,42942.6,71032.1,1280,5120,4,2,2,1,42276,0,0.971371,105706,177284,74279,1,1,21122,0,0,21153,22400,2.36541e-05,2.36541e-05,0.485318,0,0,0.500355,0.514682,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1280,0,0,0,2.48527,2.41175,0.99183,1.08776,0.980765,0.0442966,0,0.301365,0.191426,0,42242,47953.9,47362,18,16,1,2,2,0.666667,0,0,43522,0,1.02947,108164,104964,43166.4
3501d75f3dec38b28b4602392919754e,2.54205,4.35325,1.85324,0,0,0,4.99815,4.66187,0.462381,0,0.110765,1.09728,1.00059,25827,43999.4,588,2582.68,4.39232,2,2,1,25330,0,0.978975,63346,110268,46942.5,1,1,12644,0,0,12685,13230,3.94789e-05,3.94789e-05,0.488676,0,0,0.50079,0.511324,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,588,0,0,0,2.4886,2.43178,0.994236,1.25759,1.16438,0.0376489,0,0.2458,0.156482,-1.77636e-15,25286,28117.8,27868.7,23,21,1,2,2,0.666667,0,0,25874,0,1.02148,64390,62920,25724.9
25fb9d0e91061830709646b8876c546d,2.54658,4.32749,1.83655,0,0,0,7.17553,6.74311,0.457092,0,0.10544,1.09227,1.00032,49949.8,84849.5,1200,5186.31,4.32193,2,2,1,49244,0,0.977025,123130,213103,90439.2,1,1,24602,0,0,24641,25800,2.0307e-05,2.0307e-05,0.488116,0,0,0.500386,0.511884,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1200,0,0,0,2.48808,2.42855,0.993867,1.22549,1.12995,0.0387324,0,0.255073,0.162321,0,49202,54904.3,54388.3,22,20,1,2,2,0.666667,0,0,50402,0,1.02352,125404,122404,50092.9
511ce6b6dab4bd96601cdcb283f3e69a,2.54246,4.386,1.87062,0,0,0,7.50411,6.90946,0.466899,0,0.0976057,1.08562,1.00027,60228.3,103441,1320,5886.45,4.45943,2,2,1,59448,0,0.979019,148642,260739,111205,1,1,29702,0,0,29745,31020,1.68214e-05,1.68214e-05,0.489147,0,0,0.500353,0.510853,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1320,0,0,0,2.48911,2.43477,0.994565,1.28892,1.19788,0.0366563,0,0.237248,0.151093,0,59402,65840.2,65288.4,24,22,1,2,2,0.666667,0,0,60722,0,1.02143,151144,147844,60392
0fce764a1fa2bad60d5920db191c8ca9,2.65983,4.23487,1.66853,0,0,0,4.46415,4.86506,0.405903,0,0.338113,1.27766,1.2526,24583.7,38872,432,1548.7,3.58496,2,2,1,23397,0,0.966658,58518,99083.2,39038.6,6,6,11676,0,0,11718,12528,0.000256443,0.000256443,0.4824,0,0,0.500833,0.5176,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,864,0,0,0,2.57115,2.35697,0.97244,1.04661,0.787167,0.0911076,0,0.556278,0.222201,0,23340,27591.9,26437.4,17,12,1,2,2,0.666667,0,0,24204,0,1.03449,62232,57048,23536.9
a48f7ce6f6efa5d17113084a19c2c513,2.55323,4.22661,1.7781,0,0,0,5.42105,5.27244,0.439622,0,0.125319,1.10935,1.00063,24312,40433.1,680,2779.47,4.08746,2,2,1,23838,0,0.973695,59612,100754,42386.4,1,1,11902,0,0,11935,12580,4.19498e-05,4.19498e-05,0.486153,0,0,0.500671,0.513847,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,680,0,0,0,2.48607,2.41663,0.992447,1.12374,1.01999,0.0426756,0,0.288126,0.18311,-1.77636e-15,23802,26889.5,26581.5,19,17,1,2,2,0.666667,0,0,24482,0,1.02702,60864,59164,24297.1
7049ce49fbc376d1ba162a922f6768d8,2.55142,4.26306,1.79885,0,0,0,6.59755,6.33688,0.445837,0,0.115498,1.10082,1.00042,37942.9,63630.7,1008,4203.28,4.16993,2,2,1,37336,0,0.974678,93358,159166,67161.8,1,1,18650,0,0,18685,19656,2.67838e-05,2.67838e-05,0.486869,0,0,0.500455,0.513131,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1008,0,0,0,2.48682,2.42103,0.992983,1.15864,1.05785,0.041226,0,0.276111,0.175558,1.77636e-15,37298,41949.3,41501.3,20,18,1,2,2,0.666667,0,0,38306,0,1.02598,95260,92740,38037.2
588bb25c07de3ae1421234f6b16e53b7,2.59799,4.25909,1.74021,0,0,0,4.47966,4.70954,0.4291,0,0.226664,1.19232,1.16948,22414,36577.4,450,1758.1,3.90689,2,2,1,21656,0,0.971949,54163,92234.8,37686,3,3,10806,0,0,10848,11475,0.00013853,0.00013853,0.484987,0,0,0.500924,0.515013,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,675,0,0,0,2.52511,2.39383,0.98441,1.10909,0.930795,0.0652957,0,0.418191,0.195868,0,21606,24833.1,24243.2,19,15,1,2,2,0.666667,0,0,22281,0,1.02886,56262,53337,21933.6
d8b8e0b6f023984e3c14e32d75ccda38,2.54924,4.29666,1.8183,0,0,0,7.46064,7.08403,0.451638,0,0.108756,1.09501,1.00032,51150.6,86391.2,1292,5488.32,4.24793,2,2,1,50430,0,0.975775,126094,216681,91697.1,1,1,25196,0,0,25233,26486,1.98295e-05,1.98295e-05,0.48752,0,0,0.500357,0.51248,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1292,0,0,0,2.48748,2.42498,0.993453,1.19253,1.09447,0.0399188,0,0.265138,0.168656,-1.77636e-15,50390,56442.8,55878.3,21,19,1,2,2,0.666667,0,0,51682,0,1.02483,128558,125328,51343.6
f7f0e3a86d64a36296ab9cea5e520051,2.52827,4.5966,1.99247,0,0,0,5.56771,4.75338,0.499665,0,0.0822651,1.07291,1.05905,47646.7,84642.4,744,3685.92,4.9542,2,2,1,46938,0,0.98572,117376,215755,93522.4,1,1,23438,0,0,23499,24180,2.13047e-05,2.13047e-05,0.492209,0,0,0.500639,0.507791,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,744,0,0,0,2.49217,2.45311,0.996449,1.54265,1.4661,0.0303202,0,0.181845,0.116111,-1.77636e-15,46874,50844.6,50559.9,33,31,1,2,2,0.666667,0,0,47618,0,1.01449,118672,116812,47448.9
555c11d18ba8f3d726d122437e25a4c0,2.55956,4.15043,1.73322,0,0,0,4.84903,4.8316,0.425329,0,0.140426,1.12217,1.10345,17166.5,28076.2,540,2109.72,3.90689,2,2,1,16774,0,0.970605,41950,69619.3,29073.1,1,1,8372,0,0,8401,8910,5.96161e-05,5.96161e-05,0.484435,0,0,0.500835,0.515565,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,540,0,0,0,2.48432,2.4062,0.991116,1.05054,0.939978,0.0461204,0,0.315987,0.200604,0,16742,19107.2,18851.7,17,15,1,2,2,0.666667,0,0,17282,0,1.03028,42934,41584,17128.5
e8588bd00e905bbbd31fd440e2c629a6,2.55773,4.19217,1.75678,0,0,0,6.35768,6.24764,0.432659,0,0.126518,1.11007,1.0005,31207.5,51572.9,928,3712,4,2,2,1,30660,0,0.971668,76666,128532,53863,1,1,15314,0,0,15345,16240,3.26158e-05,3.26158e-05,0.485327,0,0,0.500489,0.514673,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,928,0,0,0,2.48526,2.41174,0.991831,1.08776,0.980759,0.0442962,0,0.301361,0.191424,0,30626,34767.1,34338,18,16,1,2,2,0.666667,0,0,31554,0,1.02916,78420,76100,31296.2
164719f8e72cd626096e4253ec504483,2.55168,4.26349,1.79892,0,0,0,6.9445,6.66825,0.445814,0,0.114455,1.09988,1.00038,41976.3,70416,1116,4653.64,4.16993,2,2,1,41332,0,0.974581,103348,176219,74353.1,1,1,20648,0,0,20683,21762,2.41943e-05,2.41943e-05,0.486866,0,0,0.500411,0.513134,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1116,0,0,0,2.48682,2.42103,0.992983,1.15864,1.05786,0.0412261,0,0.276112,0.175559,-1.77636e-15,41294,46443.7,45947.6,20,18,1,2,2,0.666667,0,0,42410,0,1.02608,105466,102676,42112.4
4c993342cfa496b3b08cbbb18f91e73d,2.5706,4.06871,1.6826,0,0,0,5.8783,5.99214,0.407823,0,0.148696,1.12858,1.11481,21539.8,34621.6,780,2886.34,3.70044,2,2,1,21090,0,0.965571,52738,85809.1,35486,1,1,10532,0,0,10557,11310,4.74158e-05,4.74158e-05,0.48219,0,0,0.500569,0.51781,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,780,0,0,0,2.4821,2.39282,0.989287,0.971997,0.853075,0.0505822,0,0.350548,0.222269,0,21062,24337.5,23948.3,15,13,1,2,2,0.666667,0,0,21842,0,1.03566,54214,52264,21608
2dc1016bb72e527c733111a261612bf0,2.64567,4.04941,1.59687,0,0,0,4.83534,5.33374,0.377909,0,0.291662,1.24245,1.21962,17246.5,26599.5,500,1660.96,3.32193,2,2,1,16541,0,0.958565,41368,66981.3,26413.8,3,3,8256,0,0,8283,9000,0.000181368,0.000181368,0.478442,0,0,0.500756,0.521558,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,750,0,0,0,2.53605,2.34771,0.974686,0.911914,0.694797,0.0853112,0,0.552964,0.257951,0,16506,19746.8,18997.4,14,10,1,2,2,0.666667,0,0,17256,0,1.04323,43762,40512,16819.2
48bca907bead3dc63593606fa7090c6d,2.53503,4.5138,1.94393,0,0,0,9.06042,7.96375,0.486793,0,0.0814106,1.07173,1.06568,108056,189850,1944,9243.5,4.75489,2,2,1,106978,0,0.982658,267472,482878,207958,1,1,53462,0,0,53515,55404,9.34772e-06,9.34772e-06,0.491081,0,0,0.500243,0.508919,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1944,0,0,0,2.49106,2.44642,0.995792,1.4354,1.35331,0.032684,0,0.202601,0.129232,0,106922,116934,116166,29,27,1,2,2,0.666667,0,0,108866,0,1.01765,271192,266332,108408
bba750024d4136d38e737bc04ebcb024,2.54684,4.32794,1.83663,0,0,0,7.64175,7.17908,0.457068,0,0.104353,1.09129,1.00029,56564.4,96117.1,1360,5877.82,4.32193,2,2,1,55804,0,0.976927,139530,241516,102491,1,1,27882,0,0,27921,29240,1.79199e-05,1.79199e-05,0.488113,0,0,0.50034,0.511887,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1360,0,0,0,2.48808,2.42856,0.993867,1.22549,1.12995,0.0387325,0,0.255074,0.162322,1.77636e-15,55762,62224.6,61639.8,22,20,1,2,2,0.666667,0,0,57122,0,1.02362,142124,138724,56771.7
c1a0eac108bb86b1d3c7821d19b087a7,2.59228,4.29406,1.76311,0,0,0,4.6141,4.8009,0.436409,0,0.215908,1.18364,1.00114,25349,41722.8,480,1920,4,2,2,1,24539,0,0.973538,61372,105372,43265,3,3,12246,0,0,12291,12960,0.000122254,0.000122254,0.485837,0,0,0.500876,0.514163,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,720,0,0,0,2.52368,2.3999,0.985567,1.14451,0.971752,0.0627208,0,0.399302,0.187142,0,24486,27983.4,27366,20,16,1,2,2,0.666667,0,0,25206,0,1.02718,63612,60492,24842.2
72f4fa2e3ecdccddd1722bba2c278ee6,2.54072,4.41356,1.88653,0,0,0,7.79038,7.10285,0.471347,0,0.0938813,1.08244,1.00025,67905.5,117220,1426,6450.6,4.52356,2,2,1,67072,0,0.979869,167703,296026,126533,1,1,33513,0,0,33558,34937,1.49094e-05,1.49094e-05,0.489598,0,0,0.500328,0.510402,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1426,0,0,0,2.48957,2.43749,0.994861,1.31951,1.23049,0.0357406,0,0.229314,0.146091,0,67024,74063.2,73474.6,25,23,1,2,2,0.666667,0,0,68450,0,1.02055,170411,166846,68098.3
7c94ac9b2a764229d1685140d1343c47,2.52628,4.65653,2.02574,0,0,0,6.2918,5.24884,0.507703,0,0.0743716,1.06602,1.05483,66600,119483,952,4843.26,5.08746,2,2,1,65760,0,0.986765,164434,306214,133213,1,1,32846,0,0,32913,33796,1.52068e-05,1.52068e-05,0.492872,0,0,0.500502,0.507128,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,952,0,0,0,2.49284,2.45713,0.996825,1.61848,1.5454,0.0288603,0,0.169062,0.108021,0,65690,70890.2,70533.3,36,34,1,2,2,0.666667,0,0,66642,0,1.01341,166128,163748,66430.4
cab9c22416e146689864cebb9eb1fd37,2.5574,4.19162,1.75669,0,0,0,6.01708,5.91497,0.432688,0,0.127844,1.11127,1.00055,28005.9,46264.7,832,3328,4,2,2,1,27492,0,0.971792,68746,115236,48295,1,1,13730,0,0,13761,14560,3.63742e-05,3.63742e-05,0.485331,0,0,0.500546,0.514669,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,832,0,0,0,2.48526,2.41174,0.991831,1.08775,0.980757,0.0442961,0,0.301359,0.191423,-1.77636e-15,27458,31170.7,30786,18,16,1,2,2,0.666667,0,0,28290,0,1.02903,70308,68228,28058.9
f66902eebfdd487d6ee4878770ad3326,2.55841,4.19331,1.75697,0,0,0,7.28456,7.15342,0.4326,0,0.123724,1.10755,1.00039,40809.3,67494.4,1216,4864,4,2,2,1,40164,0,0.971412,100426,168420,70567,1,1,20066,0,0,20097,21280,2.48979e-05,2.48979e-05,0.485319,0,0,0.500373,0.514681,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1216,0,0,0,2.48527,2.41174,0.99183,1.08776,0.980764,0.0442966,0,0.301365,0.191426,0,40130,45556.3,44994,18,16,1,2,2,0.666667,0,0,41346,0,1.02943,102756,99716,41008.2
8ffd68d6a2b78af897c378cc0a39ee68,2.59085,4.29161,1.76271,0,0,0,4.11919,4.29249,0.436539,0,0.221092,1.18827,1.00139,20350.7,33450.6,384,1536,4,2,2,1,19643,0,0.974065,49132,84300,34625,3,3,9798,0,0,9843,10368,0.000152726,0.000152726,0.485867,0,0,0.501095,0.514133,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,576,0,0,0,2.52365,2.39988,0.985568,1.14449,0.971733,0.062719,0,0.399283,0.187133,0,19590,22388,21894,20,16,1,2,2,0.666667,0,0,20166,0,1.02663,50892,48396,19875
c7d797e290e865ed48d4bb47ab02de87,2.55982,4.15086,1.73329,0,0,0,4.98371,4.96448,0.425307,0,0.139452,1.1213,1.10342,18107.8,29623.5,570,2226.93,3.90689,2,2,1,17704,0,0.970508,44275,73486.8,30686.2,1,1,8837,0,0,8866,9405,5.64844e-05,5.64844e-05,0.484432,0,0,0.500791,0.515568,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,570,0,0,0,2.48432,2.40621,0.991116,1.05054,0.93998,0.0461205,0,0.315989,0.200605,0,17672,20168.6,19898.9,17,15,1,2,2,0.666667,0,0,18242,0,1.03039,45319,43894,18079.9
ed3faa2cad53fe526f863fa35606b150,2.56172,4.15401,1.7338,0,0,0,6.48483,6.44738,0.425147,0,0.132032,1.11462,1.10319,30336.7,49730.2,960,3750.61,3.90689,2,2,1,29794,0,0.969794,74500,123764,51656.7,1,1,14882,0,0,14911,15840,3.35638e-05,3.35638e-05,0.484409,0,0,0.50047,0.515591,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,960,0,0,0,2.48434,2.40622,0.991116,1.05056,0.939993,0.0461215,0,0.316,0.200612,0,29762,33966.7,33512.6,17,15,1,2,2,0.666667,0,0,30722,0,1.03115,76324,73924,30449.1
ba42ecfda0aea9bed73bf67194f8e7df,2.64293,4.04503,1.59631,0,0,0,3.97431,4.39374,0.378115,0,0.301462,1.25122,1.21955,11804.9,18166.1,340,1129.46,3.32193,2,2,1,11261,0,0.959526,28168,45551.1,17976,3,3,5616,0,0,5643,6120,0.000266406,0.000266406,0.478528,0,0,0.50111,0.521472,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,510,0,0,0,2.53596,2.34765,0.97469,0.911875,0.694759,0.0853045,0,0.552895,0.25792,-1.77636e-15,11226,13429.7,12920.2,14,10,1,2,2,0.666667,0,0,11736,0,1.04218,29762,27552,11439
116b44837f5caddbcccd8778f170abf2,2.54896,4.2962,1.81822,0,0,0,7.00534,6.65376,0.451663,0,0.109895,1.09604,1.00036,45170.8,76265.7,1140,4842.64,4.24793,2,2,1,44502,0,0.975878,111274,191189,80914.5,1,1,22232,0,0,22269,23370,2.24709e-05,2.24709e-05,0.487522,0,0,0.500404,0.512478,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1140,0,0,0,2.48748,2.42498,0.993453,1.19253,1.09447,0.0399187,0,0.265137,0.168655,0,44462,49802.7,49304.6,21,19,1,2,2,0.666667,0,0,45602,0,1.02472,113434,110584,45303.4
36dba5da0b517c83cc8149120e53b743,2.55414,4.22813,1.77836,0,0,0,6.18879,6.01331,0.439543,0,0.121784,1.10617,1.00049,31525.7,52482.5,884,3613.32,4.08746,2,2,1,30978,0,0.973355,77462,130979,55090.1,1,1,15472,0,0,15505,16354,3.2281e-05,3.2281e-05,0.486143,0,0,0.500516,0.513857,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,884,0,0,0,2.48608,2.41664,0.992447,1.12375,1.01999,0.042676,0,0.28813,0.183113,0,30942,34955.7,34555.3,19,17,1,2,2,0.666667,0,0,31826,0,1.02737,79122,76912,31585.6
c7fe2aef63e2168d4c07291f7961363a,2.54742,4.29356,1.81776,0,0,0,5.41439,5.1517,0.451804,0,0.116044,1.10159,1.00057,27223.2,45881,684,2905.58,4.24793,2,2,1,26718,0,0.976464,66814,114715,48566.8,1,1,13340,0,0,13377,14022,3.7428e-05,3.7428e-05,0.487537,0,0,0.500674,0.512463,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,684,0,0,0,2.48746,2.42497,0.993453,1.19252,1.09446,0.0399182,0,0.265131,0.168651,0,26678,29882.4,29583.6,21,19,1,2,2,0.666667,0,0,27362,0,1.0241,68062,66352,27182.9
5b1e3fdb6fa1b9f1cb524da75c22e606,2.56605,4.11309,1.70916,0,0,0,6.38057,6.42135,0.416909,0,0.139082,1.12049,1.10863,27342.7,44414.9,924,3518,3.80735,2,2,1,26828,0,0.967751,67084,110346,45853.4,1,1,13400,0,0,13427,14322,3.72745e-05,3.72745e-05,0.483371,0,0,0.500485,0.516629,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,924,0,0,0,2.4833,2.39997,0.990278,1.01202,0.897507,0.048197,0,0.332293,0.210831,0,26798,30764.3,30316,16,14,1,2,2,0.666667,0,0,27722,0,1.03332,68842,66532,27452.5
6e5a298c7880a037fc6eed4fab460b17,2.55071,4.26185,1.79864,0,0,0,5.84218,5.6158,0.445901,0,0.118365,1.10341,1.00052,29874.2,50057.8,792,3302.58,4.16993,2,2,1,29344,0,0.974949,73378,125060,52779.3,1,1,14654,0,0,14689,15444,3.40785e-05,3.40785e-05,0.486876,0,0,0.500579,0.513124,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,792,0,0,0,2.48681,2.42102,0.992983,1.15864,1.05785,0.0412257,0,0.276108,0.175556,0,29306,32960.6,32608.6,20,18,1,2,2,0.666667,0,0,30098,0,1.0257,74848,72868,29886.8
e7354932ac79132f89155c0f5011c1d9,2.54495,4.35829,1.85416,0,0,0,8.48381,7.88554,0.462107,0,0.0991293,1.08679,1.00023,73170.5,125088,1680,7379.09,4.39232,2,2,1,72286,0,0.977869,180736,315043,134030,1,1,36122,0,0,36163,37800,1.38339e-05,1.38339e-05,0.48865,0,0,0.500277,0.51135,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1680,0,0,0,2.48862,2.43181,0.994236,1.25761,1.1644,0.0376498,0,0.24581,0.156488,0,72242,80333,79621.1,23,21,1,2,2,0.666667,0,0,73922,0,1.02263,183964,179764,73495.9
3c0b14c43e320f77071f1cb595a068c6,2.56121,4.15315,1.73366,0,0,0,5.95244,5.92114,0.42519,0,0.134099,1.11649,1.10325,25634.8,41998.3,810,3164.58,3.90689,2,2,1,25144,0,0.969987,62875,104427,43591.1,1,1,12557,0,0,12586,13365,3.97709e-05,3.97709e-05,0.484415,0,0,0.500557,0.515585,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,810,0,0,0,2.48434,2.40622,0.991116,1.05055,0.939989,0.0461213,0,0.315997,0.20061,0,25112,28659.8,28276.6,17,15,1,2,2,0.666667,0,0,25922,0,1.03094,64399,62374,25691.7
ef828214047ee04305b89c24eeecf653,2.56743,4.49889,1.89246,0,0,0,7.60985,7.38308,0.474008,0,0.155821,1.13388,1.00033,97945.9,168891,1334,6034.43,4.52356,2,2,1,96128,0,0.980348,240355,432469,181918,3,3,48030,0,0,48096,50025,3.12084e-05,3.12084e-05,0.489827,0,0,0.500333,0.510173,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2001,0,0,0,2.51698,2.42855,0.99062,1.36714,1.2226,0.050573,0,0.305565,0.143719,0,96054,106666,105106,27,23,1,2,2,0.666667,0,0,98055,0,1.02005,246802,238131,97135.3
5d110efc3fe2e650dd7c2a2aa86f80d9,2.56228,4.15493,1.73394,0,0,0,7.25585,7.20992,0.4251,0,0.129736,1.11254,1.10312,37857.5,62098.9,1200,4688.27,3.90689,2,2,1,37234,0,0.969585,93100,154705,64561.7,1,1,18602,0,0,18631,19800,2.68572e-05,2.68572e-05,0.484402,0,0,0.500376,0.515598,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1200,0,0,0,2.48435,2.40623,0.991116,1.05056,0.939997,0.0461218,0,0.316003,0.200614,0,37202,42457.9,41890.3,17,15,1,2,2,0.666667,0,0,38402,0,1.03137,95404,92404,38060.8
