instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
65802390e434bee6b3fa2a6ba097581d,2.97885,12.5102,4.20569,0,0,0,0.183218,0.518536,0.51452,0,1.17647,3.73963,1.62042,4247.47,9025.88,4,20.9675,6.98916,2,2,1,2742,0,1.1387,7828,34302.9,11532,778,0,1556,0,0,1964,852,0.283735,0,0.646179,0,0,0.716265,0.353821,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.39203,35.7375,16.1469,1.94901,1.29189,1.37035,0,0.842573,1.67788,1.64492,2328,2980.14,7177.02,39,201,67,0,2,0.666667,0,80,2408,0.0332226,0.878191,8168,86056,38881.8
8e58b98b1e086b71e501529ddb4ebd86,2.97683,11.4894,3.86888,0,0,0,0.183613,0.514038,0.511033,0,1.17842,4.01589,1.96207,6547.83,13516.4,4,20.7923,6.93076,2,2,1,4230,0,1.14946,12066,48600.2,16365.4,1192,0,2384,0,0,3038,1296,0.281797,0,0.647826,0,0,0.718203,0.352174,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.42174,25.6467,11.8056,2.19911,1.42447,1.49154,0,0.849951,1.69844,1.70527,3580,4486.46,10126.8,49,193,64.3333,0,2,0.666667,0,110,3680,0.0298913,0.869976,12592,94380,43444.6
39b190d181a84b262f4e966b82b9e196,2.97921,12.5851,4.22949,0,0,0,0.183077,0.519924,0.515737,0,1.17561,3.76885,1.62289,4695.8,9995.52,4,20.9675,6.98916,2,2,1,3031,0,1.13947,8652,38145.6,12819.6,861,0,1722,0,0,2170,938,0.284065,0,0.647368,0,0,0.715935,0.352632,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39474,36.7421,16.6603,2.00331,1.29603,1.37019,0,0.835802,1.67379,1.60544,2576,3279.91,7954.78,41,201,67,0,2,0.666667,0,84,2660,0.0315789,0.877598,9030,97734,44316.5
b1700163ebd24950c45f463c5d43da20,2.97921,12.4442,4.18212,0,0,0,0.183077,0.518161,0.513934,0,1.17561,3.76885,1.62289,4695.8,9957.93,4,20.7474,6.91578,2,2,1,3031,0,1.13947,8652,37718.3,12676,861,0,1722,0,0,2170,938,0.284065,0,0.647368,0,0,0.715935,0.352632,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39474,34.7737,15.7684,2.00331,1.29207,1.36612,0,0.835802,1.67379,1.44958,2576,3279.91,7877.31,41,191,63.6667,0,2,0.666667,0,84,2660,0.0315789,0.877598,9030,92498,41943.9
313657cbe60e221d5fb5064f58e8f416,2.98016,12.213,4.10394,0,0,0,0.182938,0.514453,0.510587,0,1.17503,3.71633,1.85317,4686.46,9874.65,4,20.5154,6.83848,2,2,1,3024,0,1.14027,8634,36932.1,12410.3,858,0,1716,0,0,2166,936,0.28373,0,0.647059,0,0,0.71627,0.352941,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39819,31.6719,14.3777,2.00419,1.28547,1.36133,0,0.835643,1.67257,1.60436,2568,3270.74,7724.03,41,181,60.3333,0,2,0.666667,0,84,2652,0.0316742,0.876984,9012,83994,38129.7
c9462b75bb26b076bc6bc3c008202324,2.9775,11.477,3.86434,0,0,0,0.183515,0.513016,0.510299,0,1.17801,4.20129,1.96036,6538.49,13491.7,4,20.7474,6.91578,2,2,1,4223,0,1.15005,12048,48467.4,16319.1,1189,0,2378,0,0,3034,1294,0.281553,0,0.647603,0,0,0.718447,0.352397,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.42429,25.421,11.7117,2.19979,1.41858,1.48705,0,0.849877,1.71362,1.55141,3572,4477.29,10094.6,49,191,63.6667,0,2,0.666667,0,110,3672,0.0299564,0.869524,12574,93346,43005.2
b9584be7ed6765aef75bfdb30688d93a,2.97781,12.4645,4.19088,0,0,0,0.18337,0.51887,0.514369,0,1.1771,3.78851,1.62806,4256.81,9035.48,4,20.7474,6.91578,2,2,1,2749,0,1.13783,7846,34264.9,11520.7,781,0,1562,0,0,1968,854,0.284103,0,0.646523,0,0,0.715897,0.353477,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38825,35.2674,15.9168,1.94807,1.29178,1.36803,0,0.842732,1.67648,1.45791,2336,2989.31,7180.92,39,191,63.6667,0,2,0.666667,0,80,2416,0.0331126,0.878865,8186,85206,38454.9
3d003de6ba8e7bf6b50bd453e059c0d0,2.97921,12.5223,4.20839,0,0,0,0.183077,0.519131,0.514927,0,1.17561,3.76885,1.62289,4695.8,9978.84,4,20.8368,6.94558,2,2,1,3031,0,1.13947,8652,37955.2,12755.6,861,0,1722,0,0,2170,938,0.284065,0,0.647368,0,0,0.715935,0.352632,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39474,35.8474,16.2549,2.00331,1.29405,1.36816,0,0.835802,1.67379,1.44958,2576,3279.91,7920.26,41,195,65,0,2,0.666667,0,84,2660,0.0315789,0.877598,9030,95354,43238
c13317eb17d4e315eef5b2e6bbf830f5,2.98016,12.4215,4.174,0,0,0,0.182938,0.517151,0.513348,0,1.17503,3.71633,1.90739,4686.46,9931.08,4,20.8808,6.96026,2,2,1,3024,0,1.14027,8634,37562.6,12622.2,858,0,1716,0,0,2166,936,0.28373,0,0.647059,0,0,0.71627,0.352941,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39819,34.3529,15.5939,2.00419,1.29218,1.36823,0,0.835643,1.67257,1.76273,2568,3270.74,7838.22,41,197,65.6667,0,2,0.666667,0,84,2652,0.0316742,0.876984,9012,91104,41355.1
7281b2d893aa74d4dfd0eb96ec621a83,2.97921,12.2185,4.10628,0,0,0,0.183077,0.515493,0.5112,0,1.17561,3.76885,1.91383,4695.8,9896.49,4,20.5628,6.85427,2,2,1,3031,0,1.13947,8652,37034.3,12446.1,861,0,1722,0,0,2170,938,0.284065,0,0.647368,0,0,0.715935,0.352632,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39474,31.9105,14.471,2.00331,1.28965,1.36357,0,0.835802,1.67379,1.44958,2576,3279.91,7753.29,41,183,61,0,2,0.666667,0,84,2660,0.0315789,0.877598,9030,84882,38492.8
99f4d7690e22e98931040a6d16e8250c,2.98016,12.3412,4.14701,0,0,0,0.182938,0.515916,0.512084,0,1.17503,3.97106,1.9061,4686.46,9909.73,4,20.5628,6.85427,2,2,1,3024,0,1.14027,8634,37319.7,12540.6,858,0,1716,0,0,2166,936,0.28373,0,0.647059,0,0,0.71627,0.352941,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39819,33.2745,15.1073,2.00419,1.28582,1.36176,0,0.835643,1.67886,1.44599,2568,3270.74,7795.94,41,183,61,0,2,0.666667,0,84,2652,0.0316742,0.876984,9012,88244,40064.5
500c9774b8338e6d9480f06c0e98b843,2.97781,12.1697,4.09177,0,0,0,0.18337,0.515279,0.510692,0,1.1771,3.78851,1.66506,4256.81,8962.73,4,20.4675,6.82251,2,2,1,2749,0,1.13783,7846,33454.5,11248.3,781,0,1562,0,0,1968,854,0.284103,0,0.646523,0,0,0.715897,0.353477,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38825,31.495,14.2158,1.94807,1.28685,1.36286,0,0.842732,1.67648,1.61154,2336,2989.31,7033.34,39,179,59.6667,0,2,0.666667,0,80,2416,0.0331126,0.878865,8186,76092,34345.3
b47a05e0c5cd98866512cf27558c07c8,2.97921,12.4839,4.19547,0,0,0,0.183077,0.518641,0.514426,0,1.17561,3.58117,1.62289,4695.8,9968.59,4,20.7474,6.91578,2,2,1,3031,0,1.13947,8652,37838.7,12716.5,861,0,1722,0,0,2170,938,0.284065,0,0.647368,0,0,0.715935,0.352632,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39474,35.3105,16.0116,2.00331,1.29282,1.3669,0,0.835802,1.50114,1.37191,2576,3279.91,7899.13,41,191,63.6667,0,2,0.666667,0,84,2660,0.0315789,0.877598,9030,93926,42591
47574de1c6b8b8822d22ff91a6533cb0,2.98302,12.1907,4.09495,0,0,0,0.182513,0.51142,0.508844,0,1.17323,3.68435,1.60923,4658.44,9807.33,4,20.4675,6.82251,2,2,1,3003,0,1.14269,8580,36608.8,12297.1,849,0,1698,0,0,2154,930,0.282717,0,0.646119,0,0,0.717283,0.353881,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40868,30.946,14.0929,2.00683,1.27581,1.35783,0,0.835154,1.61529,1.43383,2544,3243.23,7633.42,41,179,59.6667,0,2,0.666667,0,84,2628,0.0319635,0.875125,8958,81326,37036.2
c016eeada9aae58746d0043d39fad7df,2.98016,12.3527,4.15088,0,0,0,0.182938,0.516328,0.512505,0,1.17503,3.71633,1.90739,4686.46,9912.5,4,20.7923,6.93076,2,2,1,3024,0,1.14027,8634,37354.5,12552.2,858,0,1716,0,0,2166,936,0.28373,0,0.647059,0,0,0.71627,0.352941,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39819,33.4593,15.1885,2.00419,1.29111,1.36712,0,0.835643,1.67257,1.60436,2568,3270.74,7800.53,41,193,64.3333,0,2,0.666667,0,84,2652,0.0316742,0.876984,9012,88734,40280
9e68bc43c21f1630abe9e211348ba49f,2.98016,12.2686,4.12263,0,0,0,0.182938,0.515261,0.511413,0,1.17503,3.71633,1.90739,4686.46,9889.7,4,20.6561,6.88536,2,2,1,3024,0,1.14027,8634,37100.3,12466.8,858,0,1716,0,0,2166,936,0.28373,0,0.647059,0,0,0.71627,0.352941,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39819,32.3869,14.702,2.00419,1.28879,1.36473,0,0.835643,1.67257,1.60436,2568,3270.74,7754.49,41,187,62.3333,0,2,0.666667,0,84,2652,0.0316742,0.876984,9012,85890,38989.8
ff8dde7cf4ed09d0a9740c8bbd3efe6a,2.98016,12.2027,4.10046,0,0,0,0.182938,0.514803,0.510937,0,1.17503,3.71633,2.27498,4686.46,9871.21,4,20.702,6.90065,2,2,1,3024,0,1.14027,8634,36900.9,12399.8,858,0,1716,0,0,2166,936,0.28373,0,0.647059,0,0,0.71627,0.352941,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39819,31.6719,14.3777,2.00419,1.29397,1.36996,0,0.835643,1.67257,1.60436,2568,3270.74,7718.37,41,189,63,0,2,0.666667,0,84,2652,0.0316742,0.876984,9012,83994,38129.7
a7147d6826f55d90e274991020411259,2.97921,12.4112,4.17104,0,0,0,0.183077,0.518033,0.513799,0,1.17561,3.76885,1.91383,4695.8,9948.7,4,20.9243,6.97478,2,2,1,3031,0,1.13947,8652,37618.4,12642.4,861,0,1722,0,0,2170,938,0.284065,0,0.647368,0,0,0.715935,0.352632,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39474,34.4158,15.6062,2.00331,1.29668,1.37079,0,0.835802,1.67379,1.44958,2576,3279.91,7859.19,41,199,66.3333,0,2,0.666667,0,84,2660,0.0315789,0.877598,9030,91546,41512.5
d4260e7771a9cfaf26200cb69f92f13a,2.98302,12.4867,4.1944,0,0,0,0.182513,0.515118,0.512632,0,1.17323,3.68435,1.88567,4658.44,9887,4,20.9243,6.97478,2,2,1,3003,0,1.14269,8580,37497.5,12595.8,849,0,1698,0,0,2154,930,0.282717,0,0.646119,0,0,0.717283,0.353881,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40868,34.6857,15.7952,2.00683,1.28343,1.36567,0,0.835154,1.61529,1.56863,2544,3243.23,7793.97,41,199,66.3333,0,2,0.666667,0,84,2628,0.0319635,0.875125,8958,91154,41509.8
c4ec231b74aaf9a3d9d5f1611b48551d,2.98016,12.556,4.21919,0,0,0,0.182938,0.518638,0.514872,0,1.17503,3.71633,1.61576,4686.46,9967.21,4,20.9243,6.97478,2,2,1,3024,0,1.14027,8634,37969.2,12758.8,858,0,1716,0,0,2166,936,0.28373,0,0.647059,0,0,0.71627,0.352941,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39819,36.1403,16.4047,2.00419,1.29219,1.36829,0,0.835643,1.67257,1.44599,2568,3270.74,7911.89,41,199,66.3333,0,2,0.666667,0,84,2652,0.0316742,0.876984,9012,95844,43505.3
c3192c0c0b68ccc866c2cc0320f42196,2.97885,12.4178,4.17462,0,0,0,0.183218,0.517407,0.513365,0,1.17647,3.73963,1.91213,4247.47,9003.45,4,20.8368,6.94558,2,2,1,2742,0,1.1387,7828,34049.5,11446.8,778,0,1556,0,0,1964,852,0.283735,0,0.646179,0,0,0.716265,0.353821,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.39203,34.4817,15.58,1.94901,1.28987,1.36826,0,0.842573,1.67788,1.47435,2328,2980.14,7130.92,39,195,65,0,2,0.666667,0,80,2408,0.0332226,0.878191,8168,83032,37516.7
0eed5dc6e8967f9e0f8d33f1d92e4b69,2.98206,12.311,4.13589,0,0,0,0.182656,0.514044,0.511072,0,1.17383,3.54531,1.8934,4667.78,9860.21,4,20.7474,6.91578,2,2,1,3010,0,1.14188,8598,37056.3,12449,852,0,1704,0,0,2158,932,0.283056,0,0.646434,0,0,0.716944,0.353566,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40516,32.6168,14.8373,2.00595,1.28538,1.36545,0,0.835319,1.63936,1.58732,2552,3252.4,7724.79,41,191,63.6667,0,2,0.666667,0,84,2636,0.0318665,0.875748,8976,85978,39111
5d9c758303625075c667ab505137a4cf,2.98302,12.3028,4.1326,0,0,0,0.182513,0.513064,0.510524,0,1.17323,3.68435,1.88567,4658.44,9837.46,4,20.7474,6.91578,2,2,1,3003,0,1.14269,8580,36945.3,12410.2,849,0,1698,0,0,2154,930,0.282717,0,0.646119,0,0,0.717283,0.353881,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40868,32.3706,14.7414,2.00683,1.28294,1.36512,0,0.835154,1.61529,1.43383,2544,3243.23,7694.21,41,191,63.6667,0,2,0.666667,0,84,2628,0.0319635,0.875125,8958,85070,38740.4
a6c4a1f9dafda396327141f6d6cd1700,2.98016,12.2349,4.1113,0,0,0,0.182938,0.515065,0.511207,0,1.17503,3.71633,1.90739,4686.46,9880.22,4,20.702,6.90065,2,2,1,3024,0,1.14027,8634,36998.4,12432.6,858,0,1716,0,0,2166,936,0.28373,0,0.647059,0,0,0.71627,0.352941,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39819,32.0294,14.5399,2.00419,1.29215,1.36813,0,0.835643,1.67257,1.60436,2568,3270.74,7736.03,41,189,63,0,2,0.666667,0,84,2652,0.0316742,0.876984,9012,84942,38559.8
48bf19ddddb32335b6de8d874bb2ec73,2.98111,12.4315,4.17686,0,0,0,0.182797,0.516273,0.512903,0,1.17443,3.64311,1.9006,4677.12,9913.35,4,20.8368,6.94558,2,2,1,3017,0,1.14107,8616,37505.8,12601.6,855,0,1710,0,0,2162,934,0.283394,0,0.646747,0,0,0.716606,0.353253,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40166,34.2882,15.5808,2.00507,1.28786,1.36591,0,0.835482,1.66186,1.4422,2560,3261.57,7817.04,41,195,65,0,2,0.666667,0,84,2644,0.03177,0.876367,8994,90658,41195.6
feb0f603abc4f5374fb13ec83b0117fe,2.98206,12.3001,4.13222,0,0,0,0.182656,0.513755,0.51078,0,1.17383,3.54531,1.8934,4667.78,9857.45,4,20.6561,6.88536,2,2,1,3010,0,1.14188,8598,37023.4,12438,852,0,1704,0,0,2158,932,0.283056,0,0.646434,0,0,0.716944,0.353566,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40516,32.4385,14.7562,2.00595,1.2823,1.3623,0,0.835319,1.63936,1.43816,2552,3252.4,7718.85,41,187,62.3333,0,2,0.666667,0,84,2636,0.0318665,0.875748,8976,85508,38897.3
2df104cc1a77a1ea9a3ba6f9123d5988,2.98016,12.5413,4.21428,0,0,0,0.182938,0.51847,0.514698,0,1.17503,3.97281,1.61576,4686.46,9963.31,4,20.9243,6.97478,2,2,1,3024,0,1.14027,8634,37925,12744,858,0,1716,0,0,2166,936,0.28373,0,0.647059,0,0,0.71627,0.352941,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39819,35.9585,16.3236,2.00419,1.29207,1.36817,0,0.835643,1.68515,1.60436,2568,3270.74,7904.66,41,199,66.3333,0,2,0.666667,0,84,2652,0.0316742,0.876984,9012,95362,43290.1
e860b620e1e27c017b6dd3a15a99540b,2.97879,11.3485,3.81866,0,0,0,0.18457,0.520627,0.516663,0,1.18625,3.86217,1.95357,6645.21,13632.4,4,20.9675,6.98916,2,2,1,4291,0,1.14733,12228,48696.3,16385.9,1217,0,2422,0,0,3074,1318,0.283617,0,0.647594,0,0,0.716383,0.352406,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.41765,25.5684,11.7593,2.19863,1.48179,1.54563,0,0.86767,1.69175,1.55364,3640,4567.66,10214.3,49,201,67,0,2,0.5,0,110,3740,0.0294118,0.871592,12782,95626,43979.9
d1bf89d154d392f559c6c937de15d240,2.97885,12.4739,4.19351,0,0,0,0.183218,0.517965,0.513938,0,1.17647,3.73963,1.62042,4247.47,9017.26,4,20.7474,6.91578,2,2,1,2742,0,1.1387,7828,34203.5,11498.6,778,0,1556,0,0,1964,852,0.283735,0,0.646179,0,0,0.716265,0.353821,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.39203,35.1993,15.904,1.94901,1.28858,1.36697,0,0.842573,1.67788,1.45409,2328,2980.14,7158.94,39,191,63.6667,0,2,0.666667,0,80,2408,0.0332226,0.878191,8168,84760,38296.8
68888ab601c62af5751fd7d31a293e26,2.98199,12.4867,4.19614,0,0,0,0.182754,0.515091,0.512498,0,1.17452,3.71935,1.87405,4219.45,8958.69,4,20.8368,6.94558,2,2,1,2721,0,1.14136,7774,33976.3,11417.7,769,0,1538,0,0,1952,846,0.282617,0,0.645134,0,0,0.717383,0.354866,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.40352,34.802,15.7791,1.95185,1.27948,1.36461,0,0.842082,1.62659,1.59126,2304,2952.63,7085.31,39,195,65,0,2,0.666667,0,80,2384,0.033557,0.876148,8114,82968,37617.3
a2bbeb3ae9043aff8170c203c28150d1,2.97747,11.2078,3.77201,0,0,0,0.18476,0.520349,0.515752,0,1.18702,3.75699,1.95385,6663.89,13611.6,4,20.7474,6.91578,2,2,1,4305,0,1.14617,12264,48249.5,16238.5,1223,0,2434,0,0,3082,1322,0.284088,0,0.64803,0,0,0.715912,0.35197,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.41267,24.401,11.2051,2.19727,1.48209,1.54288,0,0.867749,1.70133,1.40372,3656,4585.99,10154.4,49,191,63.6667,0,2,0.5,0,110,3756,0.0292865,0.872474,12818,91650,42086.3
0452f519c9abd47599c458c94045ac65,2.98111,12.4706,4.19,0,0,0,0.182797,0.516796,0.513438,0,1.17443,3.64311,1.9006,4677.12,9923.76,4,20.9243,6.97478,2,2,1,3017,0,1.14107,8616,37623.8,12641.2,855,0,1710,0,0,2162,934,0.283394,0,0.646747,0,0,0.716606,0.353253,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40166,34.8238,15.824,2.00507,1.2896,1.36768,0,0.835482,1.66186,1.5987,2560,3261.57,7838.39,41,199,66.3333,0,2,0.666667,0,84,2644,0.03177,0.876367,8994,92074,41838.7
624e83b8d16f130f37e4ca9bfe01c907,2.98398,12.5257,4.207,0,0,0,0.182369,0.514506,0.512469,0,1.17261,3.24872,1.58287,4649.1,9876.98,4,20.8368,6.94558,2,2,1,2996,0,1.14351,8562,37526.9,12604.2,846,0,1692,0,0,2150,928,0.282377,0,0.645802,0,0,0.717623,0.354198,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.41221,34.9718,15.9417,2.00771,1.27823,1.36257,0,0.834987,1.54405,1.54009,2536,3234.06,7787.82,41,195,65,0,2,0.666667,0,84,2620,0.0320611,0.874499,8940,91626,41767.1
04d90b59128724ac9b4418d05ecb6261,2.98111,12.5243,4.20806,0,0,0,0.182797,0.517321,0.513976,0,1.17443,3.90348,1.60829,4677.12,9938.25,4,20.8808,6.96026,2,2,1,3017,0,1.14107,8616,37785.9,12695.7,855,0,1710,0,0,2162,934,0.283394,0,0.646747,0,0,0.716606,0.353253,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40166,35.5348,16.1482,2.00507,1.28833,1.36642,0,0.835482,1.67476,1.5987,2560,3261.57,7868.52,41,197,65.6667,0,2,0.666667,0,84,2644,0.03177,0.876367,8994,93954,42696
2f7108c2c9231dea72acf618799933f9,2.98111,12.5007,4.20011,0,0,0,0.182797,0.516999,0.513649,0,1.17443,3.64311,1.60829,4677.12,9931.99,4,20.7923,6.93076,2,2,1,3017,0,1.14107,8616,37714.5,12671.7,855,0,1710,0,0,2162,934,0.283394,0,0.646747,0,0,0.716606,0.353253,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40166,35.1808,15.9862,2.00507,1.28711,1.36517,0,0.835482,1.66186,1.5987,2560,3261.57,7854.81,41,193,64.3333,0,2,0.666667,0,84,2644,0.03177,0.876367,8994,93018,42267.4
824445bfd0a85c8454b5e4fc76cfdd23,2.98016,12.2793,4.12622,0,0,0,0.182938,0.51556,0.511716,0,1.17503,3.71633,1.90739,4686.46,9892.4,4,20.7474,6.91578,2,2,1,3024,0,1.14027,8634,37132.6,12477.7,858,0,1716,0,0,2166,936,0.28373,0,0.647059,0,0,0.71627,0.352941,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.39819,32.5656,14.7831,2.00419,1.2921,1.3681,0,0.835643,1.67257,1.44599,2568,3270.74,7760.34,41,191,63.6667,0,2,0.666667,0,84,2652,0.0316742,0.876984,9012,86364,39204.8
d8ab2883bd9418e1a194e18739088fa8,2.98111,12.3944,4.16439,0,0,0,0.182797,0.515651,0.51227,0,1.17443,3.64311,1.9006,4677.12,9903.6,4,20.6097,6.8699,2,2,1,3017,0,1.14107,8616,37393.8,12564,855,0,1710,0,0,2162,934,0.283394,0,0.646747,0,0,0.716606,0.353253,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40166,33.7526,15.3376,2.00507,1.28388,1.36184,0,0.835482,1.66186,1.5987,2560,3261.57,7796.78,41,185,61.6667,0,2,0.666667,0,84,2644,0.03177,0.876367,8994,89242,40552.6
a8d4b829a445802f39cdb8263de5788a,2.98111,12.3647,4.15441,0,0,0,0.182797,0.515341,0.51195,0,1.17443,3.90348,1.9006,4677.12,9895.53,4,20.6561,6.88536,2,2,1,3017,0,1.14107,8616,37304.2,12533.8,855,0,1710,0,0,2162,934,0.283394,0,0.646747,0,0,0.716606,0.353253,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40166,33.3941,15.1754,2.00507,1.2843,1.36226,0,0.835482,1.67476,1.5987,2560,3261.57,7780.97,41,187,62.3333,0,2,0.666667,0,84,2644,0.03177,0.876367,8994,88294,40123.8
9c543596288893a03799f920251c82d4,2.98199,12.4192,4.17346,0,0,0,0.182754,0.514268,0.511656,0,1.17452,3.71935,1.88882,4219.45,8942.39,4,20.7474,6.91578,2,2,1,2721,0,1.14136,7774,33792.7,11356,769,0,1538,0,0,1952,846,0.282617,0,0.645134,0,0,0.717383,0.354866,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.40352,33.9086,15.3742,1.95185,1.27798,1.36306,0,0.842082,1.62659,1.4411,2304,2952.63,7052,39,191,63.6667,0,2,0.666667,0,80,2384,0.033557,0.876148,8114,80838,36652.2
