instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
264483666ef2eff0f59f4ab3253a99ea,2.9696,10.4546,3.52343,0,0,0,0.184016,0.538733,0.532297,0,1.17803,3.22881,2.30924,8331.57,16561.4,4,20.4675,6.82251,2,2,1,5395,0,1.14277,15351,56402.8,19008.9,1530,0,3060,0,0,3865,1661,0.283596,0,0.648168,0,0,0.716404,0.351832,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.39356,21.015,9.71547,2.32729,1.62767,1.67185,0,0.848535,1.43293,1.54759,4609,5693.21,12041.9,55,179,59.6667,0,2,0.327273,0,121,4721,0.0256302,0.87507,16021,99212,45866.7
892188f58a1d4df22bb924f4db57e6f9,2.97526,10.7287,3.60311,0,0,0,0.183232,0.535614,0.527501,0,1.17493,3.00212,1.98782,8567.33,17162,4,20.702,6.90065,2,2,1,5537,0,1.13836,15774,59405,19950.4,1593,0,3186,0,0,3944,1678,0.287701,0,0.655016,0,0,0.712299,0.344984,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.38692,22.4852,10.3127,2.34208,1.60985,1.65333,0,0.801686,1.3536,1.46617,4752,5873.33,12597.7,55,189,63,0,2,0.418182,0,112,4864,0.0230263,0.878454,16474,109368,50161.1
7b96c297a9cadbb03ca4f2b96149c89a,2.97577,10.643,3.57407,0,0,0,0.183157,0.544693,0.536839,0,1.17462,3.14198,2.27152,8557.99,17065.8,4,20.9675,6.98916,2,2,1,5530,0,1.1388,15756,58855.7,19764.6,1590,0,3180,0,0,3940,1676,0.287523,0,0.65486,0,0,0.712477,0.34514,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.3888,23.0033,10.5567,2.34267,1.67127,1.71654,0,0.801567,1.3647,1.47297,4744,5864.16,12490.7,55,201,67,0,2,0.363636,0,112,4856,0.0230643,0.878119,16456,111704,51263.4
395932e63363590dc551377b6c260e9c,2.95457,11.016,3.73679,0,0,0,0.189325,0.520237,0.511256,0,1.20904,3.20378,1.9939,7132.35,14588.6,4,20.2197,6.73989,2,2,1,4645,0,1.14409,13150,51169.5,17357.4,1315,0,2606,0,0,3330,1454,0.2831,0,0.641872,0,0,0.7169,0.358128,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.3803,23.0793,10.5164,2.20747,1.45788,1.48391,0,0.939175,1.49555,1.54021,3956,4935.22,10968.4,51,169,56.3333,0,2,0.5,0,115,4060,0.0283251,0.874058,13724,93702,42696.7
cf9ec3a1c16b75e89066db2202e35be1,2.96594,10.6075,3.5787,0,0,0,0.187197,0.532767,0.523512,0,1.19922,3.10953,2.0554,8554.58,17132.1,4,20.3205,6.77351,2,2,1,5549,0,1.14083,15750,58861,19858.2,1597,0,3170,0,0,3952,1694,0.2878,0,0.651727,0,0,0.7122,0.348273,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.38363,21.4885,9.8246,2.32032,1.57451,1.60668,0,0.879463,1.41498,1.52659,4752,5892.23,12591.4,55,173,57.6667,0,2,0.418182,0,122,4864,0.0250822,0.876554,16458,104520,47786.8
ac87194245d0fc62edec00cdf8993e41,2.96929,11.3,3.80434,0,0,0,0.184229,0.5218,0.513538,0,1.17943,3.0946,1.98849,6738.48,13824.4,4,20.6097,6.8699,2,2,1,4364,0,1.13705,12420,49313,16602.1,1248,0,2496,0,0,3116,1342,0.285976,0,0.650339,0,0,0.714024,0.349661,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.37624,24.9604,11.3454,2.19091,1.45694,1.50101,0,0.84619,1.40236,1.43582,3738,4664.02,10444.7,49,185,61.6667,0,2,0.666667,0,109,3838,0.0284002,0.879468,12958,95798,43543.5
4d544107057e0c2f00ee925fa9b016f6,2.97475,10.7757,3.61912,0,0,0,0.183307,0.534519,0.526187,0,1.17524,2.78956,1.98948,8576.67,17214.1,4,20.702,6.90065,2,2,1,5544,0,1.13793,15792,59740.2,20064.4,1596,0,3192,0,0,3948,1680,0.287879,0,0.655172,0,0,0.712121,0.344828,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.38506,22.6782,10.3948,2.3415,1.59948,1.64179,0,0.801804,1.3469,1.46758,4760,5882.5,12666.5,55,189,63,0,2,0.454545,0,112,4872,0.0229885,0.878788,16492,110488,50643.5
04f00f9e80fda4582599c2d905b5624d,2.97085,11.2192,3.77548,0,0,0,0.184573,0.517901,0.50952,0,1.18264,3.33174,1.97955,6783.08,13877.8,4,20.1683,6.72278,2,2,1,4391,0,1.13727,12497,49263.7,16578.1,1260,0,2516,0,0,3131,1345,0.286951,0,0.651645,0,0,0.713049,0.348355,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.37866,23.7029,10.7706,2.1935,1.40649,1.45145,0,0.84807,1.41986,1.43172,3761,4698.28,10435.5,49,167,55.6667,0,2,0.5,0,110,3861,0.02849,0.879299,13045,91517,41585.4
30b6edc97dbc3037920b2d068412b313,2.97559,11.2683,3.78568,0,0,0,0.183335,0.51719,0.509875,0,1.17583,3.56219,1.96359,6782.34,13878.1,4,20.2704,6.75679,2,2,1,4383,0,1.13785,12492,49389.1,16592.6,1257,0,2514,0,0,3126,1338,0.28679,0,0.652648,0,0,0.71321,0.347352,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.38577,23.9569,10.9318,2.20216,1.40577,1.45706,0,0.814436,1.46035,1.42812,3752,4686.68,10432.7,49,171,57,0,2,0.666667,0,100,3852,0.0259605,0.87885,13042,92282,42109.1
4bb2daeafbcbc81add28701c4a804ee8,2.96549,11.3492,3.82767,0,0,0,0.184753,0.52024,0.512112,0,1.18146,2.91142,2.00911,6657.25,13705.6,4,20.6097,6.8699,2,2,1,4317,0,1.13845,12276,48994.4,16524.1,1227,0,2454,0,0,3090,1338,0.284225,0,0.647152,0,0,0.715775,0.352848,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.37605,25.2141,11.463,2.18245,1.44794,1.48999,0,0.868774,1.43133,1.47941,3692,4604.66,10380.9,49,185,61.6667,0,2,0.666667,0,110,3792,0.0290084,0.878388,12802,95612,43467.5
016859821f1ba3283f2673979adbba17,2.97492,10.3601,3.48007,0,0,0,0.183328,0.541712,0.533539,0,1.17548,3.2361,2.3613,7956.71,15710.2,4,20.4191,6.80636,2,2,1,5143,0,1.13783,14652,53282,17898,1479,0,2958,0,0,3664,1562,0.287575,0,0.654425,0,0,0.712425,0.345575,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.38496,20.7133,9.48901,2.29589,1.63352,1.67893,0,0.805758,1.37103,1.47225,4412,5470.51,11433,53,177,59,0,2,0.0566038,0,108,4520,0.0238938,0.878864,15300,93624,42890.3
fe67d47240209d15b0848d5106173f94,2.974,11.2222,3.77042,0,0,0,0.183511,0.520414,0.51217,0,1.17639,3.17181,1.96814,7377.28,15069.7,4,20.3701,6.79002,2,2,1,4770,0,1.1368,13588,53530.1,17984.9,1372,0,2744,0,0,3398,1452,0.287631,0,0.653956,0,0,0.712369,0.346044,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.38084,23.9938,10.9499,2.24815,1.43511,1.48026,0,0.810214,1.37278,1.3922,4092,5090.24,11317.8,51,175,58.3333,0,2,0.666667,0,104,4196,0.0247855,0.879665,14186,100678,45945.7
cb9d7a2b91e3d8274949d143aef7e43d,2.96951,10.8736,3.66256,0,0,0,0.184083,0.524769,0.517353,0,1.17848,3.10139,2.03486,7800.01,15769.6,4,20.4191,6.80636,2,2,1,5051,0,1.14044,14373,54922.7,18499.6,1438,0,2876,0,0,3613,1553,0.284696,0,0.649357,0,0,0.715304,0.350643,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.38654,22.319,10.2412,2.28502,1.52694,1.57049,0,0.850928,1.42415,1.45998,4321,5354.04,11656.5,53,177,59,0,2,0.509804,0,119,4429,0.0268684,0.876856,14999,98851,45358.3
41700674598303bcff55af866fbbe470,2.96858,10.9731,3.69257,0,0,0,0.184792,0.52492,0.515049,0,1.18318,2.83187,1.96895,5797.77,11755.4,4,20.3205,6.77351,2,2,1,3756,0,1.13201,10688,41214.9,13869.3,1084,0,2166,0,0,2672,1152,0.288605,0,0.652803,0,0,0.711395,0.347197,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,92,0,0,0,3.36046,22.991,10.3626,2.09548,1.48233,1.52821,0,0.833293,1.3655,1.40593,3226,4057.32,8829.98,45,173,57.6667,0,2,0.5,0,101,3318,0.03044,0.883387,11150,76284,34383
94aee10364eee440649710226f845d3a,2.97382,11.0522,3.71288,0,0,0,0.183488,0.522877,0.514318,0,1.17613,2.79587,1.96253,7975.39,16192.5,4,20.3701,6.79002,2,2,1,5157,0,1.1369,14688,56996,19147.3,1485,0,2970,0,0,3672,1566,0.287958,0,0.654762,0,0,0.712042,0.345238,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.38095,23.0833,10.5512,2.29465,1.47682,1.51892,0,0.806003,1.34969,1.38728,4428,5488.85,12064.4,53,175,58.3333,0,2,0.641509,0,108,4536,0.0238095,0.879581,15336,104706,47860.3
17398556833d5b2a5bf76a392e85c004,2.97991,11.133,3.73617,0,0,0,0.182547,0.524666,0.518674,0,1.17206,3.70391,1.97166,8483.28,17242.2,4,20.7923,6.93076,2,2,1,5474,0,1.14232,15612,60941.8,20451.8,1566,0,3132,0,0,3908,1660,0.28608,0,0.653589,0,0,0.71392,0.346411,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.40401,24.0818,11.1057,2.34736,1.51978,1.57191,0,0.800589,1.52341,1.4504,4680,5790.8,12788.7,55,193,64.3333,0,2,0.563636,0,112,4792,0.0233723,0.875411,16312,115400,53218.6
4f47e17b952b8eaafdff7303076e7a5f,2.9703,10.5702,3.55955,0,0,0,0.184461,0.538571,0.530986,0,1.18157,3.22985,2.30384,7853.96,15670.6,4,20.6097,6.8699,2,2,1,5085,0,1.14013,14468,53749.7,18100.3,1453,0,2902,0,0,3632,1558,0.285742,0,0.650673,0,0,0.714258,0.349327,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.38655,21.8614,10.0345,2.2841,1.62764,1.6725,0,0.85489,1.42005,1.52335,4352,5397.67,11472.7,53,185,62,0,2,0.377358,0,119,4460,0.0266816,0.877089,15104,97502,44753.9
371d03b50ecb64af7f71367561aa02b1,2.97818,11.4394,3.84104,0,0,0,0.182899,0.51532,0.508986,0,1.17385,3.7011,2.01832,7311.91,15039.4,4,20.3205,6.77351,2,2,1,4721,0,1.14034,13462,54005.3,18133.5,1351,0,2702,0,0,3370,1438,0.286168,0,0.652657,0,0,0.713832,0.347343,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.39614,24.8981,11.4177,2.25272,1.37739,1.43027,0,0.809309,1.52246,1.45325,4036,5026.05,11335.2,51,173,57.6667,0,2,0.666667,0,104,4140,0.0251208,0.876933,14060,103078,47269.2
a8d2478d0dcc6501a54b4e8b952d8717,2.95515,10.1237,3.42633,0,0,0,0.189938,0.561799,0.550515,0,1.21363,3.61194,2.40497,8935.64,17562.1,4,20.6561,6.88536,2,2,1,5819,0,1.14367,16573,58910,19937.8,1656,0,3312,0,0,4163,1776,0.284585,0,0.650943,0,0,0.715415,0.349057,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,116,0,0,0,3.37972,20.8542,9.67176,2.37484,1.70779,1.75612,0,0.829525,1.45564,1.52996,4974,6118.16,12666.8,57,187,62.3333,0,2,0.245614,0,125,5088,0.0245676,0.874377,17196,106106,49209.9
7e4311d9647a68e4064eb3d13ee94b34,2.95918,11.0721,3.74449,0,0,0,0.190494,0.527694,0.515846,0,1.21942,3.16139,2.07396,6930.66,14146.7,4,20.2704,6.75679,2,2,1,4508,0,1.13724,12762,49913.1,16880.1,1310,0,2584,0,0,3198,1380,0.290594,0,0.651867,0,0,0.709406,0.348133,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.36529,24.5283,11.0191,2.1703,1.43971,1.46426,0,0.914968,1.42734,1.461,3864,4851.92,10755.6,49,171,57,0,2,0.122449,0,111,3964,0.028002,0.879326,13340,97230,43679.8
e09c97ea0794400311fcbdb60e9e0299,2.97165,10.6176,3.57171,0,0,0,0.185222,0.541549,0.532525,0,1.18769,3.20398,2.11725,8010.71,15985.5,4,20.702,6.90065,2,2,1,5185,0,1.13806,14748,55052.2,18519.3,1497,0,2982,0,0,3688,1574,0.288717,0,0.654522,0,0,0.711283,0.345478,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.38191,22.637,10.3308,2.28898,1.61643,1.65514,0,0.833356,1.3775,1.48317,4448,5525.53,11813.1,53,189,63,0,2,0.0377358,0,117,4556,0.0256804,0.878689,15408,103134,47066.9
9736a517a9aca6f8fd3a7f03ef418fc0,2.97175,11.1445,3.74618,0,0,0,0.183891,0.522361,0.513321,0,1.17811,2.80971,1.97223,6838.38,13937.1,4,20.3701,6.79002,2,2,1,4425,0,1.13462,12600,49314.5,16576.8,1275,0,2550,0,0,3150,1350,0.288136,0,0.653846,0,0,0.711864,0.346154,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.37179,23.7308,10.7806,2.198,1.45291,1.49715,0,0.815218,1.35585,1.39486,3800,4741.7,10475.8,49,175,58.3333,0,2,0.666667,0,100,3900,0.025641,0.881356,13150,92550,42044.2
8f0106333cd35fd4a94819ffbe7991c0,2.97175,10.5659,3.55269,0,0,0,0.184169,0.519755,0.510638,0,1.18012,3.04438,1.99939,6838.04,13663.8,4,19.6768,6.55894,2,2,1,4425,0,1.1352,12598,46754.3,15720.6,1275,0,2548,0,0,3150,1350,0.288136,0,0.653669,0,0,0.711864,0.346331,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.37352,19.6106,8.91081,2.1974,1.47605,1.52033,0,0.821667,1.36627,1.39528,3798,4741.7,10010.9,49,149,49.6667,0,2,0.5,0,109,3898,0.0279631,0.880904,13150,76442,34734.3
57da7ca2a637d8d49856840d93cf0c17,2.95603,10.322,3.48997,0,0,0,0.190558,0.550572,0.537458,0,1.2184,3.21609,2.322,9150.61,18142.2,4,20.6097,6.8699,2,2,1,5958,0,1.14007,16961,61498.4,20793.3,1717,0,3426,0,0,4241,1800,0.288184,0,0.655568,0,0,0.711816,0.344432,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,116,0,0,0,3.37007,21.2549,9.7642,2.37909,1.6701,1.7097,0,0.813091,1.36589,1.46952,5112,6296.21,13196,57,185,61.6667,0,2,0.315789,0,125,5226,0.0239189,0.87714,17612,111078,51027.7
df7830e2a794734ed959d9c521507765,2.96727,10.6039,3.57671,0,0,0,0.184444,0.544218,0.537564,0,1.18005,3.30685,2.41314,7165.96,14318.7,4,20.8808,6.96026,2,2,1,4644,0,1.14103,13210,49244.3,16610.2,1316,0,2632,0,0,3328,1438,0.283376,0,0.646683,0,0,0.716624,0.353317,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.38575,22.9224,10.514,2.23099,1.64766,1.69184,0,0.868249,1.45272,1.57758,3966,4930.5,10572.9,51,197,65.6667,0,2,0.0425532,0,114,4070,0.0280098,0.8764,13780,93294,42792.1
331421255cc0f3cb639a7aa861d0d59e,2.93097,8.65926,2.94502,0,0,0,0.194168,0.692208,0.679615,12,1.23164,4.32244,2.0123,6814.81,12187.7,4,24.101,6.57809,2,2,1,4476,0,1.16867,12650,38758.9,13181.9,1291,0,2442,0,0,3173,1388,0.288427,0,0.637598,0,0,0.708892,0.362402,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,102,0,0,0,3.42533,17.4846,8.25779,2.21439,1.7175,1.78828,0,1.0246,1.73331,1.6075,3730,4676.14,8566.84,59,151,71,0,2,0.0638298,0,119,3830,0.0310705,0.855675,13119,66966,31627.3
deb74640797f72296e16fc7cfa168900,2.97526,10.5836,3.55444,0,0,0,0.183232,0.532479,0.524302,0,1.17493,3.00212,2.01936,8567.33,17080.2,4,20.3701,6.79002,2,2,1,5537,0,1.13836,15774,58601.4,19680.9,1593,0,3186,0,0,3944,1678,0.287701,0,0.655016,0,0,0.712299,0.344984,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.38692,21.0609,9.65973,2.34208,1.58996,1.6332,0,0.801686,1.3536,1.46617,4752,5873.33,12453.5,55,175,58.3333,0,2,0.4,0,112,4864,0.0230263,0.878454,16474,102440,46984.9
434627b3deb8656b61e06fb688312d6c,2.96795,11.9814,4.03157,0,0,0,0.184624,0.526323,0.516555,0,1.18167,2.83417,2.2665,5296.74,11092.9,4,20.9243,6.97478,2,2,1,3432,0,1.13043,9768,41120.3,13836.4,990,0,1980,0,0,2442,1056,0.288462,0,0.652174,0,0,0.711538,0.347826,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,88,0,0,0,3.35507,31.3623,14.0849,2.04457,1.3614,1.40953,0,0.831553,1.36685,1.47994,2948,3721.5,8723,43,199,66.3333,0,2,0.666667,0,88,3036,0.0289855,0.884615,10186,95216,42761.9
b9db40bca76242dd3148f49488d973cc,2.94975,9.24388,3.13749,0,0,0,0.190249,0.544504,0.533656,0,1.21329,3.49526,2.04762,7595.34,14456.1,4,18.7086,6.2362,2,2,1,4955,0,1.14434,14091,45803.4,15546.2,1396,0,2792,0,0,3559,1538,0.281736,0,0.644804,0,0,0.718264,0.355196,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.37552,14.3501,6.67381,2.27436,1.58069,1.63353,0,0.862825,1.47459,1.49578,4224,5222.31,10080,53,119,41,0,2,0.188679,0,117,4330,0.0270208,0.873865,14616,62136,28897.6
eccb16fb60c1e76fc9a84f7604408ca3,2.98276,11.8163,3.96441,0,0,0,0.182168,0.514002,0.509625,0,1.17058,3.78844,2.27306,7825.96,16274.8,4,20.6097,6.8699,2,2,1,5045,0,1.14451,14400,59613.3,20000.5,1437,0,2874,0,0,3608,1534,0.284836,0,0.651996,0,0,0.715164,0.348004,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.41379,27.6502,12.7709,2.30452,1.34231,1.40116,0,0.80396,1.64128,1.65238,4300,5342.13,12373.9,53,185,61.6667,0,2,0.666667,0,108,4408,0.0245009,0.873736,15048,121882,56294.3
ae8e2dc7c67b2084d21c847e4b823396,2.9569,9.65716,3.26159,0,0,0,0.189827,0.585522,0.572172,0,1.21367,3.3574,2.11944,8484.48,16274.9,4,20.5154,6.83848,2,2,1,5522,0,1.1395,15735,53326.8,18010.5,1587,0,3174,0,0,3935,1672,0.287396,0,0.654973,0,0,0.712604,0.345027,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.36938,19.4296,8.92658,2.33793,1.78507,1.83247,0,0.799529,1.37773,1.47963,4736,5843.43,11555.8,55,181,60.3333,0,2,0.181818,0,112,4846,0.0231118,0.877581,16328,94156,43258.2
c6b5010b55a5ddad042da3249c7b3f37,2.93933,10.473,3.56774,0,0,0,0.193309,0.520467,0.507367,0,1.22969,3.42919,2.06635,5536.48,11162.2,4,19.5596,6.51985,2,2,1,3626,0,1.1381,10309,37975.2,12936.6,1027,0,2054,0,0,2599,1132,0.283232,0,0.644696,0,0,0.716768,0.355304,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,92,0,0,0,3.34526,19.5712,8.91858,2.07557,1.44073,1.48837,0,0.87952,1.46289,1.49681,3096,3881.44,8283.01,45,145,48.3333,0,2,0.577778,0,101,3186,0.0317012,0.878654,10658,62354,28414.6
9e48dcf1cf436cb790d3b910a51fe3ae,2.97475,10.6736,3.5849,0,0,0,0.183307,0.53336,0.524991,0,1.17524,2.78956,1.98948,8576.67,17154.4,4,20.5154,6.83848,2,2,1,5544,0,1.13793,15792,59174.5,19874.7,1596,0,3192,0,0,3948,1680,0.287879,0,0.655172,0,0,0.712121,0.344828,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.38506,21.7874,9.98668,2.3415,1.59332,1.63555,0,0.801804,1.3469,1.46758,4760,5882.5,12564.8,55,181,60.3333,0,2,0.436364,0,112,4872,0.0229885,0.878788,16492,106148,48655.1
43d905e3739e0cea724757cfac17a8a0,2.95488,10.2441,3.46429,0,0,0,0.190279,0.545762,0.532474,0,1.21591,3.23352,2.30201,7894.88,15622.7,4,20.3205,6.77351,2,2,1,5142,0,1.13811,14649,52675.2,17813.4,1479,0,2958,0,0,3663,1560,0.287631,0,0.654714,0,0,0.712369,0.345286,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.36299,20.1899,9.24845,2.29045,1.63782,1.68318,0,0.803724,1.36607,1.47444,4412,5459.05,11346.8,53,173,57.6667,0,2,0.339623,0,108,4518,0.0239044,0.878646,15194,91218,41784.5
7f087a2ef9e37239c3ecc78d932429f2,2.97165,10.9905,3.69525,0,0,0,0.184363,0.526264,0.517125,0,1.18149,2.81307,2.03228,7413.96,15024.8,4,20.4675,6.82251,2,2,1,4798,0,1.13589,13656,52732.5,17729.8,1384,0,2764,0,0,3414,1460,0.288454,0,0.654356,0,0,0.711546,0.345644,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.37547,23.1884,10.5536,2.2444,1.50627,1.54761,0,0.821776,1.35689,1.39501,4120,5126.92,11208.2,51,179,59.6667,0,2,0.5,0,113,4224,0.0267519,0.880367,14258,97948,44578.4
2930c19d3f54c3c3e98656353b4d60e4,2.95784,9.98924,3.37293,0,0,0,0.189521,0.580037,0.567019,0,1.21195,3.20039,2.33136,9114.61,17737.7,4,20.9675,6.98916,2,2,1,5930,0,1.13995,16897,59236.2,20001.4,1705,0,3410,0,0,4225,1792,0.287521,0,0.655517,0,0,0.712479,0.344483,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,116,0,0,0,3.37178,21.5383,9.91356,2.3833,1.78905,1.8342,0,0.795808,1.3588,1.46518,5088,6259.53,12745.7,57,201,67,0,2,0.210526,0,116,5202,0.0222991,0.877234,17540,112042,51570.4
0f16afef2895680465a5325ea0a10c29,2.96895,11.3061,3.80718,0,0,0,0.185398,0.523793,0.514824,0,1.18771,3.23813,1.98391,6810.42,13970.9,4,20.6097,6.8699,2,2,1,4412,0,1.13682,12547,49882.4,16797.3,1269,0,2530,0,0,3143,1351,0.287625,0,0.651894,0,0,0.712375,0.348106,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.37516,25.2973,11.4849,2.19022,1.45133,1.49267,0,0.85815,1.40396,1.41602,3781,4725.79,10589.3,49,185,61.6667,0,2,0.5,0,111,3881,0.0286009,0.879646,13099,98179,44573
6e88f40af8201080f53386e41574ab90,2.96787,11.3644,3.82599,0,0,0,0.185697,0.524459,0.514376,0,1.18937,2.84073,1.98018,6338.65,13026.1,4,20.5154,6.83848,2,2,1,4108,0,1.13355,11680,46685.1,15717.2,1188,0,2368,0,0,2920,1256,0.289192,0,0.653422,0,0,0.710808,0.346578,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,96,0,0,0,3.36424,25.7285,11.6113,2.14259,1.42481,1.46533,0,0.843899,1.36868,1.40806,3528,4424.9,9938.73,47,181,60.3333,0,2,0.5,0,106,3624,0.0292494,0.882181,12192,93240,42079.2
8153a29dade1311c2a3039c6333c4f2d,2.96644,10.5392,3.55685,0,0,0,0.184454,0.541868,0.535553,0,1.17974,2.9195,2.32841,8274.78,16512.5,4,20.702,6.90065,2,2,1,5364,0,1.14322,15252,56532.5,19079,1516,0,3032,0,0,3848,1660,0.282625,0,0.646206,0,0,0.717375,0.353794,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.3913,22.0196,10.1824,2.3214,1.64889,1.69256,0,0.858827,1.44484,1.58009,4580,5654.52,12070.6,55,189,72,0,2,0.345455,0,122,4692,0.0260017,0.87472,15912,103316,47775.9
